Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-07-05	185	99	53.5	5	2.7	4	80.0
2020-07-06	185	102	55.1	5	2.7	4	80.0
2020-07-07	185	104	56.2	5	2.7	4	80.0
2020-07-08	185	109	58.9	4	2.2	4	100.0
2020-07-09	185	101	54.6	4	2.2	4	100.0
2020-07-10	185	98	53.0	4	2.2	4	100.0
2020-07-11	185	99	53.5	3	1.6	3	100.0
2020-07-12	185	93	50.3	3	1.6	3	100.0
2020-07-13	185	96	51.9	3	1.6	3	100.0
2020-07-14	185	100	54.1	3	1.6	3	100.0
2020-07-15	185	105	56.8	3	1.6	3	100.0
2020-07-16	184	103	56.0	3	1.6	3	100.0
2020-07-17	218	131	60.1	5	2.3	4	80.0
2020-07-18	197	130	66.0	5	2.5	4	80.0
2020-07-19	187	123	65.8	7	3.7	6	85.7
2020-07-20	197	127	64.5	5	2.5	4	80.0
2020-07-21	198	126	63.6	5	2.5	5	100.0
2020-07-22	276	156	56.5	4	1.4	4	100.0
2020-07-23	274	152	55.5	4	1.5	4	100.0
2020-07-24	271	157	57.9	4	1.5	4	100.0
2020-07-25	271	153	56.5	4	1.5	4	100.0
2020-07-26	272	152	55.9	4	1.5	3	75.0
2020-07-27	218	125	57.3	4	1.8	3	75.0
2020-07-28	219	132	60.3	5	2.3	3	60.0
2020-07-29	221	130	58.8	5	2.3	3	60.0
2020-07-30	222	130	58.6	5	2.3	3	60.0
2020-07-31	214	129	60.3	5	2.3	3	60.0
2020-08-01	211	129	61.1	4	1.9	2	50.0
2020-08-02	207	127	61.4	4	1.9	2	50.0
2020-08-03	207	123	59.4	4	1.9	2	50.0
2020-08-04	178	126	70.8	2	1.1	1	50.0
2020-08-05	177	126	71.2	2	1.1	1	50.0
2020-08-06	179	132	73.7	2	1.1	1	50.0
2020-08-07	176	130	73.9	2	1.1	1	50.0
2020-08-08	176	133	75.6	4	2.3	1	25.0
2020-08-09	171	128	74.9	3	1.8	1	33.3
2020-08-10	173	134	77.5	3	1.7	1	33.3
2020-08-11	173	133	76.9	1	0.6	1	100.0
2020-08-12	178	130	73.0	1	0.6	1	100.0
2020-08-13	178	135	75.8	1	0.6	1	100.0
2020-08-14	168	138	82.1	1	0.6	1	100.0
2020-08-15	161	140	87.0	1	0.6	1	100.0
2020-08-16	160	134	83.8	2	1.2	2	100.0
2020-08-17	165	136	82.4	2	1.2	2	100.0
2020-08-18	162	129	79.6	3	1.9	3	100.0
2020-08-19	160	133	83.1	3	1.9	3	100.0
2020-08-20	169	138	81.7	3	1.8	3	100.0
2020-08-21	167	140	83.8	3	1.8	2	66.7
2020-08-22	161	133	82.6	2	1.2	2	100.0
2020-08-23	161	124	77.0	3	1.9	2	66.7
2020-08-24	166	128	77.1	3	1.8	2	66.7
2020-08-25	173	136	78.6	2	1.2	2	100.0
2020-08-26	171	125	73.1	2	1.2	2	100.0
2020-08-27	171	130	76.0	2	1.2	2	100.0
2020-08-28	174	132	75.9	2	1.1	2	100.0
2020-08-29	164	125	76.2	2	1.2	2	100.0
2020-08-30	164	119	72.6	3	1.8	3	100.0
2020-08-31	171	127	74.3	3	1.8	3	100.0
2020-09-01	174	129	74.1	3	1.7	3	100.0
2020-09-02	174	129	74.1	2	1.1	2	100.0
2020-09-03	174	136	78.2	2	1.1	2	100.0
2020-09-04	176	141	80.1	3	1.7	1	33.3
2020-09-05	170	128	75.3	3	1.8	1	33.3
2020-09-06	170	128	75.3	2	1.2	1	50.0
2020-09-07	175	125	71.4	2	1.1	1	50.0
2020-09-08	175	129	73.7	2	1.1	1	50.0
2020-09-09	175	134	76.6	1	0.6	1	100.0
2020-09-10	176	138	78.4	1	0.6	0	0.0
2020-09-11	176	138	78.4	1	0.6	0	0.0
2020-09-12	169	134	79.3	1	0.6	0	0.0
2020-09-13	168	122	72.6	2	1.2	1	50.0
2020-09-14	175	129	73.7	2	1.1	1	50.0
2020-09-15	174	140	80.5	2	1.1	2	100.0
2020-09-16	176	140	79.5	1	0.6	1	100.0
2020-09-17	174	142	81.6	2	1.1	1	50.0
2020-09-18	175	140	80.0	2	1.1	1	50.0
2020-09-19	170	133	78.2	2	1.2	1	50.0
2020-09-20	170	126	74.1	2	1.2	1	50.0
2020-09-21	175	120	68.6	2	1.1	1	50.0
2020-09-22	175	139	79.4	2	1.1	1	50.0
2020-09-23	175	141	80.6	1	0.6	1	100.0
2020-09-24	173	138	79.8	1	0.6	1	100.0
2020-09-25	173	136	78.6	1	0.6	1	100.0
2020-09-26	168	135	80.4	2	1.2	0	0.0
2020-09-27	170	130	76.5	2	1.2	0	0.0
2020-09-28	175	124	70.9	2	1.1	0	0.0
2020-09-29	170	136	80.0	3	1.8	0	0.0
2020-09-30	170	140	82.4	1	0.6	0	0.0
2020-10-01	168	138	82.1	2	1.2	1	50.0
2020-10-02	168	136	81.0	2	1.2	1	50.0
2020-10-03	168	125	74.4	2	1.2	1	50.0
2020-10-04	168	119	70.8	2	1.2	1	50.0
2020-10-05	170	125	73.5	2	1.2	1	50.0
2020-10-06	173	135	78.0	4	2.3	3	75.0
2020-10-07	173	142	82.1	4	2.3	3	75.0
2020-10-08	173	138	79.8	4	2.3	3	75.0
2020-10-09	173	136	78.6	3	1.7	3	100.0
2020-10-10	171	126	73.7	3	1.8	3	100.0
2020-10-11	171	129	75.4	3	1.8	3	100.0
2020-10-12	171	136	79.5	4	2.3	3	75.0
2020-10-13	173	143	82.7	5	2.9	4	80.0
2020-10-14	173	145	83.8	6	3.5	4	66.7
2020-10-15	173	143	82.7	9	5.2	2	22.2
2020-10-16	173	143	82.7	8	4.6	1	12.5
2020-10-17	167	137	82.0	10	6.0	2	20.0
2020-10-18	171	138	80.7	8	4.7	3	37.5
2020-10-19	171	136	79.5	8	4.7	3	37.5
2020-10-20	166	138	83.1	11	6.6	3	27.3
2020-10-21	169	135	79.9	9	5.3	2	22.2
2020-10-22	169	138	81.7	11	6.5	4	36.4
2020-10-23	162	144	88.9	14	8.6	6	42.9
2020-10-24	160	132	82.5	16	10.0	6	37.5
2020-10-25	155	133	85.8	15	9.7	8	53.3
2020-10-26	156	140	89.7	17	10.9	6	35.3
2020-10-27	163	144	88.3	18	11.0	7	38.9
2020-10-28	162	140	86.4	16	9.9	9	56.2
2020-10-29	163	138	84.7	21	12.9	9	42.9
2020-10-30	163	136	83.4	17	10.4	10	58.8
2020-10-31	152	132	86.8	21	13.8	12	57.1
2020-11-01	149	118	79.2	21	14.1	15	71.4
2020-11-02	155	119	76.8	23	14.8	15	65.2
2020-11-03	169	142	84.0	30	17.8	19	63.3
2020-11-04	181	151	83.4	28	15.5	16	57.1
2020-11-05	181	146	80.7	27	14.9	17	63.0
2020-11-06	181	146	80.7	25	13.8	15	60.0
2020-11-07	165	138	83.6	26	15.8	17	65.4
2020-11-08	168	137	81.5	29	17.3	17	58.6
2020-11-09	182	140	76.9	29	15.9	19	65.5
2020-11-10	182	143	78.6	31	17.0	21	67.7
2020-11-11	177	157	88.7	34	19.2	22	64.7
2020-11-12	177	147	83.1	29	16.4	18	62.1
2020-11-13	179	139	77.7	27	15.1	21	77.8
2020-11-14	174	135	77.6	27	15.5	21	77.8
2020-11-15	162	132	81.5	26	16.0	20	76.9
2020-11-16	173	140	80.9	28	16.2	21	75.0
2020-11-17	177	146	82.5	30	16.9	22	73.3
2020-11-18	181	156	86.2	28	15.5	22	78.6
2020-11-19	178	148	83.1	30	16.9	25	83.3
2020-11-20	180	157	87.2	33	18.3	26	78.8
2020-11-21	165	139	84.2	32	19.4	23	71.9
2020-11-22	168	131	78.0	36	21.4	25	69.4
2020-11-23	178	141	79.2	35	19.7	20	57.1
2020-11-24	177	151	85.3	33	18.6	20	60.6
2020-11-25	176	151	85.8	29	16.5	19	65.5
2020-11-26	176	148	84.1	29	16.5	17	58.6
2020-11-27	172	145	84.3	29	16.9	15	51.7
2020-11-28	156	136	87.2	31	19.9	17	54.8
2020-11-29	157	133	84.7	30	19.1	17	56.7
2020-11-30	171	145	84.8	29	17.0	17	58.6
2020-12-01	169	148	87.6	29	17.2	17	58.6
2020-12-02	167	146	87.4	28	16.8	22	78.6
2020-12-03	169	137	81.1	25	14.8	22	88.0
2020-12-04	169	145	85.8	25	14.8	22	88.0
2020-12-05	142	126	88.7	25	17.6	21	84.0
2020-12-06	144	130	90.3	26	18.1	20	76.9
2020-12-07	167	141	84.4	27	16.2	20	74.1
2020-12-08	167	141	84.4	25	15.0	19	76.0
2020-12-09	171	155	90.6	26	15.2	17	65.4
2020-12-10	169	151	89.3	27	16.0	18	66.7
2020-12-11	162	146	90.1	27	16.7	18	66.7
2020-12-12	152	130	85.5	30	19.7	18	60.0
2020-12-13	152	125	82.2	31	20.4	20	64.5
2020-12-14	171	139	81.3	31	18.1	20	64.5
2020-12-15	171	142	83.0	29	17.0	19	65.5
2020-12-16	173	157	90.8	32	18.5	19	59.4
2020-12-17	175	153	87.4	27	15.4	17	63.0
2020-12-18	168	151	89.9	26	15.5	17	65.4
2020-12-19	155	138	89.0	29	18.7	18	62.1
2020-12-20	155	131	84.5	30	19.4	17	56.7
2020-12-21	165	149	90.3	33	20.0	17	51.5
2020-12-22	170	148	87.1	31	18.2	17	54.8
2020-12-23	169	141	83.4	31	18.3	15	48.4
2020-12-24	155	128	82.6	30	19.4	16	53.3
2020-12-25	157	124	79.0	30	19.1	16	53.3
2020-12-26	155	132	85.2	33	21.3	16	48.5
2020-12-27	152	126	82.9	29	19.1	15	51.7
2020-12-28	172	144	83.7	28	16.3	14	50.0
2020-12-29	170	138	81.2	24	14.1	15	62.5
2020-12-30	161	136	84.5	27	16.8	14	51.9
2020-12-31	151	129	85.4	25	16.6	14	56.0
2021-01-01	151	128	84.8	28	18.5	16	57.1
2021-01-02	150	127	84.7	28	18.7	16	57.1
2021-01-03	151	131	86.8	26	17.2	17	65.4
2021-01-04	159	142	89.3	24	15.1	18	75.0
2021-01-05	166	145	87.3	22	13.3	14	63.6
2021-01-06	169	140	82.8	21	12.4	12	57.1
2021-01-07	164	147	89.6	25	15.2	11	44.0
2021-01-08	170	142	83.5	28	16.5	12	42.9
2021-01-09	154	131	85.1	25	16.2	10	40.0
2021-01-10	151	130	86.1	24	15.9	9	37.5
2021-01-11	167	142	85.0	23	13.8	7	30.4
2021-01-12	170	147	86.5	25	14.7	8	32.0
2021-01-13	171	152	88.9	21	12.3	7	33.3
2021-01-14	171	152	88.9	20	11.7	5	25.0
2021-01-15	167	149	89.2	18	10.8	6	33.3
2021-01-16	153	131	85.6	18	11.8	8	44.4
2021-01-17	153	132	86.3	21	13.7	10	47.6
2021-01-18	174	149	85.6	19	10.9	10	52.6
2021-01-19	171	152	88.9	20	11.7	11	55.0
2021-01-20	171	155	90.6	23	13.5	12	52.2
2021-01-21	171	157	91.8	26	15.2	12	46.2
2021-01-22	166	148	89.2	27	16.3	14	51.9
2021-01-23	156	131	84.0	28	17.9	15	53.6
2021-01-24	153	127	83.0	28	18.3	15	53.6
2021-01-25	165	146	88.5	25	15.2	14	56.0
2021-01-26	153	144	94.1	30	19.6	14	46.7
2021-01-27	162	146	90.1	28	17.3	15	53.6
2021-01-28	162	145	89.5	25	15.4	18	72.0
2021-01-29	155	131	84.5	26	16.8	17	65.4
2021-01-30	147	127	86.4	28	19.0	21	75.0
2021-01-31	148	128	86.5	30	20.3	22	73.3
2021-02-01	163	141	86.5	31	19.0	21	67.7
2021-02-02	163	144	88.3	33	20.2	20	60.6
2021-02-03	163	151	92.6	33	20.2	21	63.6
2021-02-04	171	154	90.1	28	16.4	22	78.6
2021-02-05	170	153	90.0	28	16.5	22	78.6
2021-02-06	154	137	89.0	27	17.5	22	81.5
2021-02-07	155	135	87.1	27	17.4	21	77.8
2021-02-08	166	148	89.2	28	16.9	20	71.4
2021-02-09	168	150	89.3	26	15.5	18	69.2
2021-02-10	168	152	90.5	29	17.3	14	48.3
2021-02-11	167	151	90.4	28	16.8	14	50.0
2021-02-12	170	150	88.2	26	15.3	16	61.5
2021-02-13	149	128	85.9	27	18.1	17	63.0
2021-02-14	150	133	88.7	30	20.0	19	63.3
2021-02-15	165	145	87.9	30	18.2	20	66.7
2021-02-16	167	152	91.0	29	17.4	20	69.0
2021-02-17	166	149	89.8	28	16.9	20	71.4
2021-02-18	166	147	88.6	29	17.5	20	69.0
2021-02-19	163	144	88.3	26	16.0	20	76.9
2021-02-20	145	130	89.7	22	15.2	16	72.7
2021-02-21	146	127	87.0	24	16.4	16	66.7
2021-02-22	165	148	89.7	23	13.9	14	60.9
2021-02-23	166	146	88.0	21	12.7	13	61.9
2021-02-24	168	155	92.3	22	13.1	17	77.3
2021-02-25	170	157	92.4	23	13.5	15	65.2
2021-02-26	168	154	91.7	22	13.1	15	68.2
2021-02-27	154	140	90.9	23	14.9	17	73.9
2021-02-28	150	137	91.3	24	16.0	19	79.2
2021-03-01	165	151	91.5	26	15.8	18	69.2
2021-03-02	164	151	92.1	26	15.9	18	69.2
2021-03-03	166	150	90.4	24	14.5	19	79.2
2021-03-04	167	153	91.6	22	13.2	16	72.7
2021-03-05	162	149	92.0	25	15.4	19	76.0
2021-03-06	145	133	91.7	25	17.2	17	68.0
2021-03-07	147	134	91.2	25	17.0	15	60.0
2021-03-08	169	153	90.5	28	16.6	16	57.1
2021-03-09	169	154	91.1	27	16.0	13	48.1
2021-03-10	168	156	92.9	26	15.5	13	50.0
2021-03-11	169	153	90.5	24	14.2	13	54.2
2021-03-12	169	155	91.7	23	13.6	12	52.2
2021-03-13	148	133	89.9	28	18.9	13	46.4
2021-03-14	148	132	89.2	28	18.9	13	46.4
2021-03-15	164	149	90.9	29	17.7	14	48.3
2021-03-16	164	147	89.6	31	18.9	14	45.2
2021-03-17	164	148	90.2	30	18.3	13	43.3
2021-03-18	161	146	90.7	27	16.8	11	40.7
2021-03-19	162	146	90.1	26	16.0	11	42.3
2021-03-20	149	133	89.3	25	16.8	10	40.0
2021-03-21	144	128	88.9	29	20.1	13	44.8
2021-03-22	166	151	91.0	28	16.9	16	57.1
2021-03-23	165	148	89.7	24	14.5	13	54.2
2021-03-24	165	141	85.5	26	15.8	15	57.7
2021-03-25	159	139	87.4	26	16.4	18	69.2
2021-03-26	156	141	90.4	25	16.0	16	64.0
2021-03-27	142	127	89.4	24	16.9	17	70.8
2021-03-28	142	121	85.2	29	20.4	18	62.1
2021-03-29	162	142	87.7	27	16.7	18	66.7
2021-03-30	161	149	92.5	28	17.4	19	67.9
2021-03-31	160	147	91.9	30	18.8	20	66.7
2021-04-01	156	145	92.9	31	19.9	20	64.5
2021-04-02	151	134	88.7	31	20.5	18	58.1
2021-04-03	146	134	91.8	33	22.6	16	48.5
2021-04-04	143	129	90.2	37	25.9	20	54.1
2021-04-05	142	131	92.3	38	26.8	22	57.9
2021-04-06	154	142	92.2	37	24.0	21	56.8
2021-04-07	161	148	91.9	33	20.5	21	63.6
2021-04-08	160	144	90.0	34	21.2	20	58.8
2021-04-09	162	146	90.1	36	22.2	20	55.6
2021-04-10	147	134	91.2	39	26.5	21	53.8
2021-04-11	146	129	88.4	38	26.0	25	65.8
2021-04-12	162	139	85.8	36	22.2	25	69.4
2021-04-13	162	140	86.4	38	23.5	25	65.8
2021-04-14	165	148	89.7	38	23.0	24	63.2
2021-04-15	162	144	88.9	36	22.2	24	66.7
2021-04-16	161	146	90.7	34	21.1	25	73.5
2021-04-17	149	137	91.9	40	26.8	27	67.5
2021-04-18	148	137	92.6	44	29.7	28	63.6
2021-04-19	164	150	91.5	42	25.6	27	64.3
2021-04-20	164	151	92.1	40	24.4	28	70.0
2021-04-21	165	149	90.3	40	24.2	28	70.0
2021-04-22	166	150	90.4	41	24.7	28	68.3
2021-04-23	168	150	89.3	36	21.4	25	69.4
2021-04-24	151	132	87.4	38	25.2	25	65.8
2021-04-25	150	127	84.7	37	24.7	27	73.0
2021-04-26	164	149	90.9	40	24.4	26	65.0
2021-04-27	168	150	89.3	38	22.6	26	68.4
2021-04-28	169	152	89.9	38	22.5	27	71.1
2021-04-29	169	154	91.1	37	21.9	28	75.7
2021-04-30	168	154	91.7	38	22.6	25	65.8
2021-05-01	155	143	92.3	38	24.5	25	65.8
2021-05-02	152	137	90.1	37	24.3	25	67.6
2021-05-03	170	155	91.2	35	20.6	21	60.0
2021-05-04	169	157	92.9	37	21.9	22	59.5
2021-05-05	170	160	94.1	38	22.4	23	60.5
2021-05-06	168	157	93.5	36	21.4	24	66.7
2021-05-07	168	158	94.0	38	22.6	25	65.8
2021-05-08	148	135	91.2	38	25.7	25	65.8
2021-05-09	147	137	93.2	38	25.9	25	65.8
2021-05-10	165	149	90.3	41	24.8	26	63.4
2021-05-11	165	152	92.1	37	22.4	26	70.3
2021-05-12	168	154	91.7	38	22.6	27	71.1
2021-05-13	159	144	90.6	37	23.3	28	75.7
2021-05-14	147	139	94.6	38	25.9	27	71.1
2021-05-15	129	122	94.6	36	27.9	28	77.8
2021-05-16	145	123	84.8	33	22.8	22	66.7
2021-05-17	162	146	90.1	33	20.4	20	60.6
2021-05-18	164	151	92.1	36	22.0	21	58.3
2021-05-19	162	148	91.4	33	20.4	20	60.6
2021-05-20	162	150	92.6	31	19.1	19	61.3
2021-05-21	162	144	88.9	32	19.8	19	59.4
2021-05-22	145	130	89.7	33	22.8	21	63.6
2021-05-23	140	121	86.4	33	23.6	21	63.6
2021-05-24	141	125	88.7	33	23.4	21	63.6
2021-05-25	159	142	89.3	32	20.1	20	62.5
2021-05-26	165	149	90.3	33	20.0	19	57.6
2021-05-27	165	141	85.5	29	17.6	20	69.0
2021-05-28	151	135	89.4	27	17.9	19	70.4
2021-05-29	132	118	89.4	25	18.9	18	72.0
2021-05-30	134	119	88.8	25	18.7	18	72.0
2021-05-31	146	129	88.4	22	15.1	16	72.7
2021-06-01	150	136	90.7	20	13.3	17	85.0
2021-06-02	149	135	90.6	19	12.8	17	89.5
2021-06-03	149	138	92.6	22	14.8	17	77.3
2021-06-04	149	137	91.9	21	14.1	16	76.2
2021-06-05	133	129	97.0	20	15.0	14	70.0
2021-06-06	128	115	89.8	19	14.8	13	68.4
2021-06-07	148	135	91.2	15	10.1	12	80.0
2021-06-08	148	140	94.6	13	8.8	10	76.9
2021-06-09	162	154	95.1	12	7.4	6	50.0
2021-06-10	164	153	93.3	9	5.5	7	77.8
2021-06-11	162	153	94.4	8	4.9	5	62.5
2021-06-12	155	134	86.5	8	5.2	5	62.5
2021-06-13	143	121	84.6	7	4.9	4	57.1
2021-06-14	167	137	82.0	7	4.2	4	57.1
2021-06-15	163	151	92.6	8	4.9	4	50.0
2021-06-16	165	156	94.5	6	3.6	2	33.3
2021-06-17	164	143	87.2	7	4.3	4	57.1
2021-06-18	165	148	89.7	7	4.2	4	57.1
2021-06-19	146	134	91.8	5	3.4	3	60.0
2021-06-20	146	136	93.2	4	2.7	3	75.0
2021-06-21	160	147	91.9	5	3.1	3	60.0
2021-06-22	165	151	91.5	5	3.0	3	60.0
2021-06-23	163	154	94.5	5	3.1	3	60.0
2021-06-24	163	153	93.9	5	3.1	3	60.0
2021-06-25	163	152	93.3	6	3.7	3	50.0
2021-06-26	149	136	91.3	7	4.7	3	42.9
2021-06-27	137	128	93.4	4	2.9	2	50.0
2021-06-28	166	151	91.0	3	1.8	2	66.7
2021-06-29	165	157	95.2	2	1.2	1	50.0
2021-06-30	167	152	91.0	1	0.6	1	100.0
2021-07-01	165	142	86.1	1	0.6	1	100.0
2021-07-02	166	142	85.5	2	1.2	1	50.0
2021-07-03	152	131	86.2	1	0.7	1	100.0
2021-07-04	144	123	85.4	1	0.7	1	100.0
2021-07-05	163	144	88.3	1	0.6	1	100.0
2021-07-06	160	143	89.4	1	0.6	1	100.0
2021-07-07	162	145	89.5	1	0.6	1	100.0
2021-07-08	163	144	88.3	1	0.6	1	100.0
2021-07-09	163	144	88.3	1	0.6	1	100.0
2021-07-10	146	133	91.1	1	0.7	1	100.0
2021-07-11	140	129	92.1	1	0.7	1	100.0
2021-07-12	164	149	90.9	1	0.6	1	100.0
2021-07-13	163	145	89.0	1	0.6	1	100.0
2021-07-14	167	148	88.6	1	0.6	1	100.0
2021-07-15	167	148	88.6	1	0.6	1	100.0
2021-07-16	165	146	88.5	1	0.6	1	100.0
2021-07-17	147	139	94.6	1	0.7	1	100.0
2021-07-18	143	131	91.6	1	0.7	1	100.0
2021-07-19	161	144	89.4	1	0.6	1	100.0
2021-07-20	164	148	90.2	1	0.6	1	100.0
2021-07-21	159	147	92.5	1	0.6	1	100.0
2021-07-22	161	147	91.3	0	0.0	0	0
2021-07-23	161	148	91.9	0	0.0	0	0
2021-07-24	150	133	88.7	0	0.0	0	0
2021-07-25	136	125	91.9	1	0.7	0	0.0
2021-07-26	162	150	92.6	1	0.6	0	0.0
2021-07-27	160	143	89.4	1	0.6	0	0.0
2021-07-28	160	144	90.0	1	0.6	0	0.0
2021-07-29	161	143	88.8	1	0.6	0	0.0
2021-07-30	160	141	88.1	1	0.6	0	0.0
2021-07-31	142	128	90.1	1	0.7	0	0.0
2021-08-01	142	125	88.0	1	0.7	0	0.0
2021-08-02	145	131	90.3	1	0.7	0	0.0
2021-08-03	163	141	86.5	1	0.6	0	0.0
2021-08-04	162	146	90.1	1	0.6	0	0.0
2021-08-05	166	152	91.6	0	0.0	0	0
2021-08-06	160	143	89.4	1	0.6	0	0.0
2021-08-07	142	129	90.8	2	1.4	0	0.0
2021-08-08	140	128	91.4	3	2.1	0	0.0
2021-08-09	150	135	90.0	2	1.3	1	50.0
2021-08-10	157	146	93.0	1	0.6	0	0.0
2021-08-11	155	140	90.3	2	1.3	1	50.0
2021-08-12	159	143	89.9	1	0.6	1	100.0
2021-08-13	157	141	89.8	2	1.3	0	0.0
2021-08-14	141	123	87.2	2	1.4	1	50.0
2021-08-15	139	120	86.3	2	1.4	1	50.0
2021-08-16	162	141	87.0	4	2.5	1	25.0
2021-08-17	161	135	83.9	4	2.5	1	25.0
2021-08-18	161	142	88.2	4	2.5	1	25.0
2021-08-19	158	140	88.6	4	2.5	1	25.0
2021-08-20	159	144	90.6	4	2.5	1	25.0
2021-08-21	142	129	90.8	5	3.5	1	20.0
2021-08-22	141	129	91.5	6	4.3	2	33.3
2021-08-23	161	147	91.3	7	4.3	2	28.6
2021-08-24	157	132	84.1	7	4.5	2	28.6
2021-08-25	158	141	89.2	7	4.4	2	28.6
2021-08-26	161	140	87.0	4	2.5	2	50.0
2021-08-27	161	146	90.7	4	2.5	2	50.0
2021-08-28	138	118	85.5	4	2.9	2	50.0
2021-08-29	138	120	87.0	6	4.3	2	33.3
2021-08-30	163	136	83.4	6	3.7	2	33.3
2021-08-31	160	142	88.8	6	3.8	2	33.3
2021-09-01	158	138	87.3	8	5.1	2	25.0
2021-09-02	160	137	85.6	7	4.4	2	28.6
2021-09-03	160	143	89.4	8	5.0	3	37.5
2021-09-04	147	136	92.5	8	5.4	3	37.5
2021-09-05	137	124	90.5	6	4.4	3	50.0
2021-09-06	166	143	86.1	6	3.6	3	50.0
2021-09-07	165	147	89.1	5	3.0	4	80.0
2021-09-08	165	146	88.5	6	3.6	5	83.3
2021-09-09	160	146	91.2	6	3.8	5	83.3
2021-09-10	154	139	90.3	10	6.5	5	50.0
2021-09-11	143	132	92.3	9	6.3	6	66.7
2021-09-12	143	127	88.8	9	6.3	6	66.7
2021-09-13	162	146	90.1	9	5.6	6	66.7
2021-09-14	165	153	92.7	11	6.7	7	63.6
2021-09-15	157	146	93.0	11	7.0	7	63.6
2021-09-16	159	148	93.1	11	6.9	7	63.6
