Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-05-27	273	189	69.2	22	8.1	13	59.1
2020-05-28	273	189	69.2	22	8.1	13	59.1
2020-05-29	273	180	65.9	20	7.3	13	65.0
2020-05-30	273	185	67.8	20	7.3	12	60.0
2020-05-31	273	174	63.7	22	8.1	13	59.1
2020-06-01	273	174	63.7	20	7.3	11	55.0
2020-06-02	273	176	64.5	20	7.3	9	45.0
2020-06-03	273	178	65.2	17	6.2	10	58.8
2020-06-04	273	182	66.7	16	5.9	10	62.5
2020-06-05	273	174	63.7	13	4.8	9	69.2
2020-06-06	273	173	63.4	13	4.8	9	69.2
2020-06-07	273	172	63.0	14	5.1	10	71.4
2020-06-08	273	171	62.6	15	5.5	10	66.7
2020-06-09	273	177	64.8	13	4.8	10	76.9
2020-06-10	273	179	65.6	11	4.0	9	81.8
2020-06-11	273	178	65.2	9	3.3	9	100.0
2020-06-12	273	173	63.4	11	4.0	9	81.8
2020-06-13	273	170	62.3	10	3.7	9	90.0
2020-06-14	273	172	63.0	9	3.3	9	100.0
2020-06-15	273	175	64.1	10	3.7	8	80.0
2020-06-16	273	180	65.9	9	3.3	8	88.9
2020-06-17	273	186	68.1	8	2.9	7	87.5
2020-06-18	273	183	67.0	7	2.6	7	100.0
2020-06-19	273	182	66.7	8	2.9	6	75.0
2020-06-20	273	174	63.7	10	3.7	9	90.0
2020-06-21	272	181	66.5	6	2.2	4	66.7
2020-06-22	272	183	67.3	6	2.2	4	66.7
2020-06-23	273	186	68.1	6	2.2	4	66.7
2020-06-24	273	179	65.6	7	2.6	4	57.1
2020-06-25	273	187	68.5	7	2.6	4	57.1
2020-06-26	273	197	72.2	7	2.6	4	57.1
2020-06-27	273	191	70.0	7	2.6	4	57.1
2020-06-28	272	189	69.5	7	2.6	4	57.1
2020-06-29	272	181	66.5	7	2.6	4	57.1
2020-06-30	271	200	73.8	7	2.6	4	57.1
2020-07-01	252	197	78.2	7	2.8	4	57.1
2020-07-02	252	192	76.2	7	2.8	4	57.1
2020-07-03	252	187	74.2	7	2.8	4	57.1
2020-07-04	251	189	75.3	6	2.4	4	66.7
2020-07-05	252	184	73.0	5	2.0	4	80.0
2020-07-06	252	184	73.0	5	2.0	4	80.0
2020-07-07	252	182	72.2	5	2.0	4	80.0
2020-07-08	253	190	75.1	4	1.6	4	100.0
2020-07-09	252	190	75.4	4	1.6	4	100.0
2020-07-10	252	187	74.2	4	1.6	3	75.0
2020-07-11	252	182	72.2	4	1.6	4	100.0
2020-07-12	253	173	68.4	4	1.6	4	100.0
2020-07-13	252	173	68.7	4	1.6	3	75.0
2020-07-14	252	174	69.0	4	1.6	3	75.0
2020-07-15	252	177	70.2	4	1.6	3	75.0
2020-07-16	252	176	69.8	4	1.6	3	75.0
2020-07-17	252	175	69.4	4	1.6	3	75.0
2020-07-18	252	176	69.8	4	1.6	3	75.0
2020-07-19	252	174	69.0	5	2.0	3	60.0
2020-07-20	253	182	71.9	6	2.4	3	50.0
2020-07-21	251	177	70.5	4	1.6	3	75.0
2020-07-22	251	181	72.1	4	1.6	3	75.0
2020-07-23	251	177	70.5	4	1.6	3	75.0
2020-07-24	251	186	74.1	4	1.6	3	75.0
2020-07-25	251	188	74.9	3	1.2	3	100.0
2020-07-26	251	175	69.7	3	1.2	3	100.0
2020-07-27	251	173	68.9	3	1.2	3	100.0
2020-07-28	243	181	74.5	3	1.2	3	100.0
2020-07-29	245	178	72.7	4	1.6	4	100.0
2020-07-30	221	164	74.2	4	1.8	4	100.0
2020-07-31	244	181	74.2	4	1.6	4	100.0
2020-08-01	244	180	73.8	4	1.6	4	100.0
2020-08-02	244	183	75.0	4	1.6	4	100.0
2020-08-03	244	187	76.6	4	1.6	4	100.0
2020-08-04	246	186	75.6	4	1.6	4	100.0
2020-08-05	246	181	73.6	5	2.0	4	80.0
2020-08-06	246	180	73.2	4	1.6	3	75.0
2020-08-07	223	166	74.4	4	1.8	3	75.0
2020-08-08	223	156	70.0	4	1.8	3	75.0
2020-08-09	223	156	70.0	4	1.8	3	75.0
2020-08-10	223	158	70.9	4	1.8	3	75.0
2020-08-11	223	164	73.5	5	2.2	4	80.0
2020-08-12	223	164	73.5	4	1.8	3	75.0
2020-08-13	223	160	71.7	4	1.8	3	75.0
2020-08-14	223	159	71.3	4	1.8	3	75.0
2020-08-15	223	165	74.0	4	1.8	3	75.0
2020-08-16	223	164	73.5	4	1.8	3	75.0
2020-08-17	223	166	74.4	4	1.8	3	75.0
2020-08-18	223	165	74.0	4	1.8	3	75.0
2020-08-19	223	157	70.4	3	1.3	2	66.7
2020-08-20	223	172	77.1	5	2.2	2	40.0
2020-08-21	223	172	77.1	4	1.8	2	50.0
2020-08-22	223	163	73.1	4	1.8	2	50.0
2020-08-23	223	162	72.6	6	2.7	3	50.0
2020-08-24	223	158	70.9	3	1.3	2	66.7
2020-08-25	223	164	73.5	3	1.3	2	66.7
2020-08-26	223	171	76.7	3	1.3	2	66.7
2020-08-27	223	167	74.9	3	1.3	3	100.0
2020-08-28	223	165	74.0	3	1.3	3	100.0
2020-08-29	223	165	74.0	3	1.3	3	100.0
2020-08-30	223	159	71.3	2	0.9	1	50.0
2020-08-31	223	168	75.3	2	0.9	1	50.0
2020-09-01	223	166	74.4	2	0.9	1	50.0
2020-09-02	223	166	74.4	2	0.9	1	50.0
2020-09-03	223	162	72.6	2	0.9	1	50.0
2020-09-04	223	170	76.2	2	0.9	1	50.0
2020-09-05	223	168	75.3	2	0.9	1	50.0
2020-09-06	223	164	73.5	2	0.9	1	50.0
2020-09-07	223	164	73.5	1	0.4	1	100.0
2020-09-08	223	168	75.3	1	0.4	1	100.0
2020-09-09	223	163	73.1	1	0.4	0	0.0
2020-09-10	223	167	74.9	1	0.4	0	0.0
2020-09-11	223	168	75.3	1	0.4	0	0.0
2020-09-12	223	173	77.6	1	0.4	0	0.0
2020-09-13	223	171	76.7	1	0.4	0	0.0
2020-09-14	223	166	74.4	1	0.4	0	0.0
2020-09-15	223	169	75.8	0	0.0	0	0
2020-09-16	223	171	76.7	1	0.4	0	0.0
2020-09-17	223	180	80.7	2	0.9	1	50.0
2020-09-18	223	183	82.1	2	0.9	1	50.0
2020-09-19	223	171	76.7	1	0.4	1	100.0
2020-09-20	223	169	75.8	1	0.4	1	100.0
2020-09-21	223	168	75.3	1	0.4	1	100.0
2020-09-22	223	172	77.1	1	0.4	1	100.0
2020-09-23	223	166	74.4	1	0.4	1	100.0
2020-09-24	238	176	73.9	1	0.4	1	100.0
2020-09-25	238	186	78.2	1	0.4	1	100.0
2020-09-26	238	187	78.6	2	0.8	1	50.0
2020-09-27	238	173	72.7	2	0.8	2	100.0
2020-09-28	238	175	73.5	4	1.7	3	75.0
2020-09-29	238	179	75.2	4	1.7	3	75.0
2020-09-30	238	186	78.2	4	1.7	3	75.0
2020-10-01	238	177	74.4	4	1.7	3	75.0
2020-10-02	238	176	73.9	4	1.7	3	75.0
2020-10-03	238	174	73.1	3	1.3	3	100.0
2020-10-04	238	178	74.8	4	1.7	3	75.0
2020-10-05	238	182	76.5	6	2.5	4	66.7
2020-10-06	238	178	74.8	6	2.5	4	66.7
2020-10-07	238	180	75.6	6	2.5	4	66.7
2020-10-08	238	175	73.5	8	3.4	4	50.0
2020-10-09	238	180	75.6	8	3.4	4	50.0
2020-10-10	238	173	72.7	9	3.8	4	44.4
2020-10-11	238	168	70.6	7	2.9	4	57.1
2020-10-12	238	175	73.5	8	3.4	4	50.0
2020-10-13	238	187	78.6	9	3.8	5	55.6
2020-10-14	238	177	74.4	8	3.4	5	62.5
2020-10-15	238	174	73.1	9	3.8	5	55.6
2020-10-16	238	181	76.1	9	3.8	5	55.6
2020-10-17	238	182	76.5	8	3.4	5	62.5
2020-10-18	238	177	74.4	8	3.4	5	62.5
2020-10-19	238	173	72.7	8	3.4	4	50.0
2020-10-20	238	182	76.5	7	2.9	3	42.9
2020-10-21	238	181	76.1	6	2.5	3	50.0
2020-10-22	238	182	76.5	6	2.5	3	50.0
2020-10-23	238	187	78.6	6	2.5	3	50.0
2020-10-24	238	186	78.2	6	2.5	3	50.0
2020-10-25	238	185	77.7	5	2.1	3	60.0
2020-10-26	238	181	76.1	5	2.1	3	60.0
2020-10-27	238	175	73.5	4	1.7	3	75.0
2020-10-28	238	185	77.7	4	1.7	3	75.0
2020-10-29	238	179	75.2	6	2.5	3	50.0
2020-10-30	238	182	76.5	9	3.8	4	44.4
2020-10-31	238	176	73.9	8	3.4	4	50.0
2020-11-01	238	174	73.1	7	2.9	5	71.4
2020-11-02	238	166	69.7	7	2.9	5	71.4
2020-11-03	238	172	72.3	10	4.2	6	60.0
2020-11-04	238	186	78.2	12	5.0	6	50.0
2020-11-05	238	176	73.9	15	6.3	7	46.7
2020-11-06	242	183	75.6	19	7.9	8	42.1
2020-11-07	242	185	76.4	20	8.3	8	40.0
2020-11-08	242	185	76.4	22	9.1	9	40.9
2020-11-09	242	177	73.1	19	7.9	9	47.4
2020-11-10	242	195	80.6	24	9.9	10	41.7
2020-11-11	242	186	76.9	26	10.7	13	50.0
2020-11-12	242	193	79.8	30	12.4	15	50.0
2020-11-13	242	194	80.2	30	12.4	16	53.3
2020-11-14	242	188	77.7	32	13.2	17	53.1
2020-11-15	242	187	77.3	32	13.2	17	53.1
2020-11-16	242	180	74.4	31	12.8	17	54.8
2020-11-17	242	187	77.3	32	13.2	19	59.4
2020-11-18	256	191	74.6	34	13.3	21	61.8
2020-11-19	256	184	71.9	33	12.9	20	60.6
2020-11-20	256	185	72.3	33	12.9	21	63.6
2020-11-21	256	197	77.0	32	12.5	21	65.6
2020-11-22	256	171	66.8	34	13.3	22	64.7
2020-11-23	256	185	72.3	40	15.6	24	60.0
2020-11-24	256	178	69.5	40	15.6	25	62.5
2020-11-25	239	188	78.7	40	16.7	24	60.0
2020-11-26	239	185	77.4	44	18.4	25	56.8
2020-11-27	239	186	77.8	44	18.4	27	61.4
2020-11-28	239	189	79.1	45	18.8	29	64.4
2020-11-29	239	182	76.2	43	18.0	29	67.4
2020-11-30	239	178	74.5	44	18.4	28	63.6
2020-12-01	237	184	77.6	43	18.1	28	65.1
2020-12-02	237	188	79.3	45	19.0	29	64.4
2020-12-03	237	195	82.3	43	18.1	29	67.4
2020-12-04	234	194	82.9	44	18.8	32	72.7
2020-12-05	230	191	83.0	48	20.9	34	70.8
2020-12-06	234	188	80.3	47	20.1	34	72.3
2020-12-07	229	192	83.8	49	21.4	34	69.4
2020-12-08	207	168	81.2	59	28.5	35	59.3
2020-12-09	226	177	78.3	56	24.8	35	62.5
2020-12-10	226	186	82.3	51	22.6	39	76.5
2020-12-11	220	180	81.8	47	21.4	38	80.9
2020-12-12	222	177	79.7	47	21.2	36	76.6
2020-12-13	223	175	78.5	47	21.1	35	74.5
2020-12-14	223	175	78.5	48	21.5	34	70.8
2020-12-15	223	186	83.4	48	21.5	33	68.8
2020-12-16	224	195	87.1	50	22.3	33	66.0
2020-12-17	224	185	82.6	46	20.5	33	71.7
2020-12-18	224	183	81.7	43	19.2	29	67.4
2020-12-19	224	185	82.6	44	19.6	30	68.2
2020-12-20	224	173	77.2	44	19.6	32	72.7
2020-12-21	224	181	80.8	43	19.2	30	69.8
2020-12-22	223	186	83.4	40	17.9	27	67.5
2020-12-23	222	180	81.1	37	16.7	26	70.3
2020-12-24	219	180	82.2	42	19.2	28	66.7
2020-12-25	216	180	83.3	46	21.3	34	73.9
2020-12-26	218	175	80.3	45	20.6	32	71.1
2020-12-27	217	184	84.8	46	21.2	33	71.7
2020-12-28	224	185	82.6	51	22.8	37	72.5
2020-12-29	223	187	83.9	52	23.3	36	69.2
2020-12-30	223	188	84.3	49	22.0	35	71.4
2020-12-31	222	193	86.9	48	21.6	31	64.6
2021-01-01	219	184	84.0	47	21.5	30	63.8
2021-01-02	219	181	82.6	51	23.3	33	64.7
2021-01-03	219	177	80.8	50	22.8	31	62.0
2021-01-04	223	171	76.7	51	22.9	33	64.7
2021-01-05	223	179	80.3	50	22.4	35	70.0
2021-01-06	222	178	80.2	52	23.4	38	73.1
2021-01-07	224	173	77.2	47	21.0	36	76.6
2021-01-08	225	183	81.3	47	20.9	32	68.1
2021-01-09	224	180	80.4	46	20.5	31	67.4
2021-01-10	225	172	76.4	46	20.4	31	67.4
2021-01-11	222	174	78.4	47	21.2	30	63.8
2021-01-12	221	176	79.6	46	20.8	29	63.0
2021-01-13	222	173	77.9	46	20.7	30	65.2
2021-01-14	221	184	83.3	47	21.3	31	66.0
2021-01-15	221	183	82.8	47	21.3	31	66.0
2021-01-16	220	182	82.7	46	20.9	33	71.7
2021-01-17	222	180	81.1	49	22.1	35	71.4
2021-01-18	225	174	77.3	49	21.8	34	69.4
2021-01-19	225	181	80.4	49	21.8	33	67.3
2021-01-20	223	187	83.9	49	22.0	33	67.3
2021-01-21	224	187	83.5	50	22.3	34	68.0
2021-01-22	223	192	86.1	50	22.4	34	68.0
2021-01-23	221	184	83.3	47	21.3	35	74.5
2021-01-24	221	182	82.4	47	21.3	35	74.5
2021-01-25	220	177	80.5	46	20.9	33	71.7
2021-01-26	220	180	81.8	43	19.5	32	74.4
2021-01-27	220	193	87.7	43	19.5	30	69.8
2021-01-28	220	186	84.5	41	18.6	31	75.6
2021-01-29	221	187	84.6	39	17.6	29	74.4
2021-01-30	219	181	82.6	38	17.4	27	71.1
2021-01-31	219	176	80.4	37	16.9	28	75.7
2021-02-01	220	178	80.9	38	17.3	28	73.7
2021-02-02	220	179	81.4	38	17.3	28	73.7
2021-02-03	220	191	86.8	40	18.2	27	67.5
2021-02-04	220	192	87.3	40	18.2	28	70.0
2021-02-05	220	192	87.3	36	16.4	26	72.2
2021-02-06	220	187	85.0	35	15.9	26	74.3
2021-02-07	217	181	83.4	35	16.1	25	71.4
2021-02-08	219	188	85.8	36	16.4	26	72.2
2021-02-09	220	191	86.8	36	16.4	25	69.4
2021-02-10	221	195	88.2	35	15.8	26	74.3
2021-02-11	221	191	86.4	35	15.8	22	62.9
2021-02-12	220	191	86.8	32	14.5	22	68.8
2021-02-13	219	186	84.9	28	12.8	22	78.6
2021-02-14	220	180	81.8	27	12.3	21	77.8
2021-02-15	220	182	82.7	27	12.3	22	81.5
2021-02-16	219	177	80.8	28	12.8	21	75.0
2021-02-17	220	180	81.8	25	11.4	19	76.0
2021-02-18	219	180	82.2	25	11.4	19	76.0
2021-02-19	219	184	84.0	24	11.0	18	75.0
2021-02-20	219	183	83.6	27	12.3	19	70.4
2021-02-21	218	181	83.0	27	12.4	19	70.4
2021-02-22	205	182	88.8	32	15.6	23	71.9
2021-02-23	210	191	91.0	34	16.2	25	73.5
2021-02-24	210	186	88.6	35	16.7	25	71.4
2021-02-25	210	182	86.7	33	15.7	26	78.8
2021-02-26	210	189	90.0	34	16.2	26	76.5
2021-02-27	209	187	89.5	36	17.2	26	72.2
2021-02-28	209	190	90.9	36	17.2	28	77.8
2021-03-01	209	182	87.1	34	16.3	26	76.5
2021-03-02	209	184	88.0	33	15.8	25	75.8
2021-03-03	210	189	90.0	38	18.1	30	78.9
2021-03-04	209	182	87.1	36	17.2	29	80.6
2021-03-05	209	180	86.1	36	17.2	29	80.6
2021-03-06	210	180	85.7	37	17.6	30	81.1
2021-03-07	211	183	86.7	38	18.0	31	81.6
2021-03-08	211	183	86.7	39	18.5	31	79.5
2021-03-09	214	185	86.4	38	17.8	29	76.3
2021-03-10	215	191	88.8	36	16.7	30	83.3
2021-03-11	213	185	86.9	34	16.0	28	82.4
2021-03-12	213	182	85.4	37	17.4	29	78.4
2021-03-13	212	188	88.7	36	17.0	30	83.3
2021-03-14	208	182	87.5	38	18.3	33	86.8
2021-03-15	212	178	84.0	38	17.9	32	84.2
2021-03-16	212	186	87.7	41	19.3	32	78.0
2021-03-17	213	190	89.2	40	18.8	33	82.5
2021-03-18	209	185	88.5	39	18.7	29	74.4
2021-03-19	209	182	87.1	38	18.2	34	89.5
2021-03-20	206	180	87.4	38	18.4	33	86.8
2021-03-21	205	174	84.9	36	17.6	34	94.4
2021-03-22	213	179	84.0	37	17.4	34	91.9
2021-03-23	213	181	85.0	37	17.4	32	86.5
2021-03-24	216	188	87.0	38	17.6	30	78.9
2021-03-25	215	189	87.9	37	17.2	29	78.4
2021-03-26	215	181	84.2	35	16.3	30	85.7
2021-03-27	215	185	86.0	35	16.3	30	85.7
2021-03-28	215	184	85.6	37	17.2	32	86.5
2021-03-29	215	177	82.3	39	18.1	33	84.6
2021-03-30	214	185	86.4	40	18.7	32	80.0
2021-03-31	214	180	84.1	41	19.2	30	73.2
2021-04-01	214	182	85.0	41	19.2	29	70.7
2021-04-02	212	192	90.6	40	18.9	30	75.0
2021-04-03	212	191	90.1	42	19.8	32	76.2
2021-04-04	212	189	89.2	42	19.8	33	78.6
2021-04-05	212	186	87.7	45	21.2	35	77.8
2021-04-06	214	182	85.0	49	22.9	37	75.5
2021-04-07	215	184	85.6	50	23.3	39	78.0
2021-04-08	214	182	85.0	50	23.4	41	82.0
2021-04-09	214	184	86.0	51	23.8	38	74.5
2021-04-10	214	180	84.1	52	24.3	39	75.0
2021-04-11	211	186	88.2	53	25.1	39	73.6
2021-04-12	214	188	87.9	53	24.8	36	67.9
2021-04-13	215	191	88.8	52	24.2	35	67.3
2021-04-14	215	184	85.6	51	23.7	33	64.7
2021-04-15	215	182	84.7	48	22.3	31	64.6
2021-04-16	215	189	87.9	49	22.8	33	67.3
2021-04-17	214	182	85.0	49	22.9	36	73.5
2021-04-18	211	183	86.7	51	24.2	36	70.6
2021-04-19	221	178	80.5	51	23.1	37	72.5
2021-04-20	220	184	83.6	52	23.6	40	76.9
2021-04-21	220	189	85.9	48	21.8	35	72.9
2021-04-22	219	188	85.8	53	24.2	38	71.7
2021-04-23	215	190	88.4	55	25.6	38	69.1
2021-04-24	213	188	88.3	54	25.4	40	74.1
2021-04-25	213	183	85.9	53	24.9	42	79.2
2021-04-26	217	191	88.0	55	25.3	41	74.5
2021-04-27	219	193	88.1	57	26.0	42	73.7
2021-04-28	219	202	92.2	58	26.5	43	74.1
2021-04-29	219	199	90.9	59	26.9	44	74.6
2021-04-30	221	197	89.1	58	26.2	39	67.2
2021-05-01	217	187	86.2	54	24.9	41	75.9
2021-05-02	217	184	84.8	52	24.0	39	75.0
2021-05-03	219	188	85.8	53	24.2	39	73.6
2021-05-04	220	182	82.7	52	23.6	40	76.9
2021-05-05	220	192	87.3	50	22.7	42	84.0
2021-05-06	220	191	86.8	48	21.8	40	83.3
2021-05-07	218	194	89.0	50	22.9	40	80.0
2021-05-08	218	191	87.6	48	22.0	42	87.5
2021-05-09	216	193	89.4	47	21.8	43	91.5
2021-05-10	219	193	88.1	48	21.9	43	89.6
2021-05-11	218	197	90.4	44	20.2	40	90.9
2021-05-12	220	197	89.5	44	20.0	40	90.9
2021-05-13	218	194	89.0	46	21.1	42	91.3
2021-05-14	220	192	87.3	46	20.9	41	89.1
2021-05-15	217	189	87.1	46	21.2	40	87.0
2021-05-16	215	189	87.9	48	22.3	39	81.2
2021-05-17	219	189	86.3	48	21.9	41	85.4
2021-05-18	219	196	89.5	46	21.0	40	87.0
2021-05-19	217	202	93.1	45	20.7	39	86.7
2021-05-20	216	196	90.7	44	20.4	39	88.6
2021-05-21	214	196	91.6	45	21.0	39	86.7
2021-05-22	211	184	87.2	43	20.4	39	90.7
2021-05-23	212	184	86.8	41	19.3	37	90.2
2021-05-24	212	186	87.7	40	18.9	35	87.5
2021-05-25	214	189	88.3	40	18.7	34	85.0
2021-05-26	215	193	89.8	41	19.1	33	80.5
2021-05-27	215	190	88.4	38	17.7	32	84.2
2021-05-28	215	192	89.3	36	16.7	28	77.8
2021-05-29	213	190	89.2	37	17.4	28	75.7
2021-05-30	213	191	89.7	37	17.4	26	70.3
2021-05-31	213	185	86.9	35	16.4	25	71.4
2021-06-01	213	189	88.7	32	15.0	22	68.8
2021-06-02	215	182	84.7	28	13.0	19	67.9
2021-06-03	213	184	86.4	26	12.2	18	69.2
2021-06-04	213	182	85.4	27	12.7	17	63.0
2021-06-05	213	186	87.3	24	11.3	17	70.8
2021-06-06	212	172	81.1	25	11.8	15	60.0
2021-06-07	213	174	81.7	25	11.7	16	64.0
2021-06-08	214	184	86.0	25	11.7	15	60.0
2021-06-09	215	186	86.5	24	11.2	16	66.7
2021-06-10	213	187	87.8	23	10.8	15	65.2
2021-06-11	213	183	85.9	20	9.4	13	65.0
2021-06-12	211	178	84.4	18	8.5	15	83.3
2021-06-13	206	177	85.9	17	8.3	15	88.2
2021-06-14	207	170	82.1	16	7.7	14	87.5
2021-06-15	209	178	85.2	16	7.7	14	87.5
2021-06-16	209	181	86.6	14	6.7	13	92.9
2021-06-17	211	178	84.4	14	6.6	13	92.9
2021-06-18	211	191	90.5	14	6.6	13	92.9
2021-06-19	211	192	91.0	13	6.2	13	100.0
2021-06-20	207	191	92.3	13	6.3	11	84.6
2021-06-21	211	190	90.0	12	5.7	10	83.3
2021-06-22	213	187	87.8	11	5.2	9	81.8
2021-06-23	213	187	87.8	10	4.7	9	90.0
2021-06-24	213	183	85.9	10	4.7	9	90.0
2021-06-25	213	175	82.2	9	4.2	8	88.9
2021-06-26	211	180	85.3	9	4.3	8	88.9
2021-06-27	212	186	87.7	9	4.2	8	88.9
2021-06-28	211	179	84.8	9	4.3	8	88.9
2021-06-29	211	178	84.4	10	4.7	7	70.0
2021-06-30	211	182	86.3	9	4.3	7	77.8
2021-07-01	215	184	85.6	8	3.7	6	75.0
2021-07-02	214	182	85.0	8	3.7	6	75.0
2021-07-03	213	178	83.6	5	2.3	4	80.0
2021-07-04	213	178	83.6	5	2.3	4	80.0
2021-07-05	211	174	82.5	5	2.4	4	80.0
2021-07-06	213	178	83.6	5	2.3	4	80.0
2021-07-07	213	184	86.4	5	2.3	4	80.0
2021-07-08	213	174	81.7	5	2.3	3	60.0
2021-07-09	214	187	87.4	5	2.3	3	60.0
2021-07-10	214	176	82.2	5	2.3	3	60.0
2021-07-11	214	175	81.8	5	2.3	3	60.0
2021-07-12	213	175	82.2	5	2.3	3	60.0
2021-07-13	213	177	83.1	5	2.3	3	60.0
2021-07-14	211	176	83.4	4	1.9	3	75.0
2021-07-15	211	187	88.6	4	1.9	3	75.0
2021-07-16	211	192	91.0	4	1.9	3	75.0
2021-07-17	211	182	86.3	3	1.4	3	100.0
2021-07-18	211	176	83.4	3	1.4	3	100.0
2021-07-19	211	182	86.3	2	0.9	2	100.0
2021-07-20	211	181	85.8	2	0.9	2	100.0
2021-07-21	211	182	86.3	2	0.9	2	100.0
2021-07-22	214	181	84.6	2	0.9	2	100.0
2021-07-23	214	174	81.3	2	0.9	2	100.0
2021-07-24	211	177	83.9	2	0.9	2	100.0
2021-07-25	211	177	83.9	2	0.9	2	100.0
2021-07-26	210	169	80.5	3	1.4	3	100.0
2021-07-27	208	174	83.7	4	1.9	4	100.0
2021-07-28	212	185	87.3	4	1.9	4	100.0
2021-07-29	211	187	88.6	4	1.9	4	100.0
2021-07-30	213	184	86.4	4	1.9	4	100.0
2021-07-31	214	180	84.1	4	1.9	4	100.0
2021-08-01	211	173	82.0	4	1.9	4	100.0
2021-08-02	211	174	82.5	5	2.4	3	60.0
2021-08-03	214	182	85.0	5	2.3	4	80.0
2021-08-04	213	180	84.5	5	2.3	3	60.0
2021-08-05	213	165	77.5	4	1.9	3	75.0
2021-08-06	215	179	83.3	4	1.9	3	75.0
2021-08-07	211	177	83.9	3	1.4	3	100.0
2021-08-08	211	172	81.5	4	1.9	3	75.0
2021-08-09	211	177	83.9	3	1.4	3	100.0
2021-08-10	211	180	85.3	3	1.4	3	100.0
2021-08-11	211	183	86.7	3	1.4	3	100.0
2021-08-12	214	176	82.2	4	1.9	3	75.0
2021-08-13	216	176	81.5	4	1.9	3	75.0
2021-08-14	214	178	83.2	4	1.9	3	75.0
2021-08-15	213	180	84.5	4	1.9	3	75.0
2021-08-16	213	174	81.7	4	1.9	3	75.0
2021-08-17	215	180	83.7	4	1.9	3	75.0
2021-08-18	216	188	87.0	5	2.3	4	80.0
2021-08-19	215	183	85.1	4	1.9	4	100.0
2021-08-20	214	182	85.0	4	1.9	4	100.0
2021-08-21	212	186	87.7	4	1.9	4	100.0
2021-08-22	209	188	90.0	4	1.9	4	100.0
2021-08-23	213	183	85.9	6	2.8	4	66.7
2021-08-24	212	188	88.7	6	2.8	3	50.0
2021-08-25	214	184	86.0	6	2.8	3	50.0
2021-08-26	214	189	88.3	6	2.8	4	66.7
2021-08-27	214	187	87.4	7	3.3	5	71.4
2021-08-28	211	187	88.6	7	3.3	5	71.4
2021-08-29	207	173	83.6	6	2.9	5	83.3
2021-08-30	212	164	77.4	6	2.8	4	66.7
2021-08-31	214	167	78.0	5	2.3	4	80.0
2021-09-01	214	177	82.7	5	2.3	4	80.0
2021-09-02	213	176	82.6	6	2.8	4	66.7
2021-09-03	216	179	82.9	6	2.8	4	66.7
2021-09-04	211	175	82.9	7	3.3	4	57.1
2021-09-05	212	179	84.4	7	3.3	4	57.1
2021-09-06	212	169	79.7	7	3.3	4	57.1
2021-09-07	211	172	81.5	8	3.8	4	50.0
2021-09-08	213	173	81.2	10	4.7	4	40.0
2021-09-09	214	175	81.8	10	4.7	4	40.0
2021-09-10	212	178	84.0	10	4.7	6	60.0
2021-09-11	216	176	81.5	10	4.6	5	50.0
2021-09-12	216	180	83.3	11	5.1	5	45.5
2021-09-13	214	179	83.6	12	5.6	6	50.0
2021-09-14	216	179	82.9	12	5.6	7	58.3
2021-09-15	216	180	83.3	12	5.6	7	58.3
2021-09-16	216	186	86.1	14	6.5	8	57.1
