Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-05	133	126	94.7	5	3.8	2	40.0
2020-06-06	132	125	94.7	5	3.8	2	40.0
2020-06-07	132	125	94.7	5	3.8	2	40.0
2020-06-08	132	123	93.2	5	3.8	2	40.0
2020-06-09	136	131	96.3	2	1.5	2	100.0
2020-06-10	133	128	96.2	2	1.5	2	100.0
2020-06-11	130	125	96.2	2	1.5	2	100.0
2020-06-12	129	126	97.7	2	1.6	2	100.0
2020-06-13	129	117	90.7	2	1.6	2	100.0
2020-06-14	124	118	95.2	2	1.6	2	100.0
2020-06-15	124	118	95.2	2	1.6	2	100.0
2020-06-16	124	117	94.4	2	1.6	2	100.0
2020-06-17	131	120	91.6	2	1.5	2	100.0
2020-06-18	131	119	90.8	2	1.5	2	100.0
2020-06-19	128	126	98.4	2	1.6	1	50.0
2020-06-20	128	126	98.4	2	1.6	1	50.0
2020-06-21	127	125	98.4	2	1.6	1	50.0
2020-06-22	126	124	98.4	2	1.6	1	50.0
2020-06-23	128	123	96.1	2	1.6	0	0.0
2020-06-24	128	123	96.1	2	1.6	0	0.0
2020-06-25	128	123	96.1	2	1.6	0	0.0
2020-06-26	119	116	97.5	1	0.8	0	0.0
2020-06-27	115	110	95.7	1	0.9	0	0.0
2020-06-28	118	116	98.3	1	0.8	0	0.0
2020-06-29	116	112	96.6	1	0.9	0	0.0
2020-06-30	120	116	96.7	1	0.8	0	0.0
2020-07-01	117	111	94.9	1	0.9	0	0.0
2020-07-02	119	112	94.1	0	0.0	0	0
2020-07-03	116	110	94.8	0	0.0	0	0
2020-07-04	117	111	94.9	0	0.0	0	0
2020-07-05	116	110	94.8	0	0.0	0	0
2020-07-06	116	110	94.8	0	0.0	0	0
2020-07-07	106	104	98.1	0	0.0	0	0
2020-07-08	115	112	97.4	0	0.0	0	0
2020-07-09	117	114	97.4	0	0.0	0	0
2020-07-10	119	116	97.5	0	0.0	0	0
2020-07-11	118	115	97.5	0	0.0	0	0
2020-07-12	117	114	97.4	0	0.0	0	0
2020-07-13	117	114	97.4	0	0.0	0	0
2020-07-14	117	114	97.4	2	1.7	0	0.0
2020-07-15	117	114	97.4	0	0.0	0	0
2020-07-16	119	116	97.5	0	0.0	0	0
2020-07-17	118	110	93.2	0	0.0	0	0
2020-07-18	118	110	93.2	0	0.0	0	0
2020-07-19	118	110	93.2	0	0.0	0	0
2020-07-20	128	117	91.4	0	0.0	0	0
2020-07-21	130	119	91.5	0	0.0	0	0
2020-07-22	131	120	91.6	0	0.0	0	0
2020-07-23	135	118	87.4	0	0.0	0	0
2020-07-24	140	112	80.0	0	0.0	0	0
2020-07-25	126	109	86.5	0	0.0	0	0
2020-07-26	126	109	86.5	0	0.0	0	0
2020-07-27	128	110	85.9	0	0.0	0	0
2020-07-28	126	113	89.7	0	0.0	0	0
2020-07-29	126	111	88.1	0	0.0	0	0
2020-07-30	126	113	89.7	0	0.0	0	0
2020-07-31	126	115	91.3	0	0.0	0	0
2020-08-01	126	114	90.5	0	0.0	0	0
2020-08-02	126	114	90.5	0	0.0	0	0
2020-08-03	126	114	90.5	0	0.0	0	0
2020-08-04	126	114	90.5	2	1.6	0	0.0
2020-08-05	126	110	87.3	0	0.0	0	0
2020-08-06	126	108	85.7	0	0.0	0	0
2020-08-07	126	110	87.3	1	0.8	0	0.0
2020-08-08	126	111	88.1	0	0.0	0	0
2020-08-09	126	111	88.1	0	0.0	0	0
2020-08-10	126	108	85.7	0	0.0	0	0
2020-08-11	126	108	85.7	0	0.0	0	0
2020-08-12	126	109	86.5	1	0.8	0	0.0
2020-08-13	126	105	83.3	0	0.0	0	0
2020-08-14	126	109	86.5	0	0.0	0	0
2020-08-15	126	109	86.5	0	0.0	0	0
2020-08-16	126	105	83.3	0	0.0	0	0
2020-08-17	126	110	87.3	0	0.0	0	0
2020-08-18	126	109	86.5	0	0.0	0	0
2020-08-19	126	111	88.1	0	0.0	0	0
2020-08-20	126	105	83.3	0	0.0	0	0
2020-08-21	126	104	82.5	0	0.0	0	0
2020-08-22	126	104	82.5	0	0.0	0	0
2020-08-23	126	105	83.3	0	0.0	0	0
2020-08-24	126	108	85.7	0	0.0	0	0
2020-08-25	126	105	83.3	0	0.0	0	0
2020-08-26	126	109	86.5	0	0.0	0	0
2020-08-27	126	106	84.1	0	0.0	0	0
2020-08-28	126	104	82.5	0	0.0	0	0
2020-08-29	126	106	84.1	0	0.0	0	0
2020-08-30	126	105	83.3	0	0.0	0	0
2020-08-31	126	107	84.9	0	0.0	0	0
2020-09-01	126	106	84.1	0	0.0	0	0
2020-09-02	126	105	83.3	0	0.0	0	0
2020-09-03	126	110	87.3	0	0.0	0	0
2020-09-04	126	109	86.5	0	0.0	0	0
2020-09-05	126	110	87.3	0	0.0	0	0
2020-09-06	126	110	87.3	0	0.0	0	0
2020-09-07	126	110	87.3	0	0.0	0	0
2020-09-08	126	110	87.3	0	0.0	0	0
2020-09-09	126	108	85.7	0	0.0	0	0
2020-09-10	126	109	86.5	0	0.0	0	0
2020-09-11	126	107	84.9	0	0.0	0	0
2020-09-12	126	107	84.9	0	0.0	0	0
2020-09-13	126	107	84.9	0	0.0	0	0
2020-09-14	126	109	86.5	0	0.0	0	0
2020-09-15	126	108	85.7	0	0.0	0	0
2020-09-16	126	104	82.5	0	0.0	0	0
2020-09-17	126	107	84.9	0	0.0	0	0
2020-09-18	126	107	84.9	0	0.0	0	0
2020-09-19	126	109	86.5	0	0.0	0	0
2020-09-20	126	104	82.5	0	0.0	0	0
2020-09-21	126	104	82.5	0	0.0	0	0
2020-09-22	126	106	84.1	0	0.0	0	0
2020-09-23	126	103	81.7	0	0.0	0	0
2020-09-24	126	101	80.2	0	0.0	0	0
2020-09-25	126	104	82.5	0	0.0	0	0
2020-09-26	126	104	82.5	0	0.0	0	0
2020-09-27	126	103	81.7	0	0.0	0	0
2020-09-28	126	106	84.1	0	0.0	0	0
2020-09-29	126	109	86.5	0	0.0	0	0
2020-09-30	126	106	84.1	0	0.0	0	0
2020-10-01	126	108	85.7	0	0.0	0	0
2020-10-02	126	109	86.5	0	0.0	0	0
2020-10-03	126	110	87.3	0	0.0	0	0
2020-10-04	126	110	87.3	0	0.0	0	0
2020-10-05	126	112	88.9	0	0.0	0	0
2020-10-06	126	112	88.9	0	0.0	0	0
2020-10-07	126	108	85.7	0	0.0	0	0
2020-10-08	126	113	89.7	0	0.0	0	0
2020-10-09	126	112	88.9	0	0.0	0	0
2020-10-10	126	112	88.9	0	0.0	0	0
2020-10-11	126	111	88.1	1	0.8	0	0.0
2020-10-12	126	107	84.9	0	0.0	0	0
2020-10-13	126	103	81.7	0	0.0	0	0
2020-10-14	126	103	81.7	0	0.0	0	0
2020-10-15	126	108	85.7	0	0.0	0	0
2020-10-16	126	108	85.7	0	0.0	0	0
2020-10-17	126	110	87.3	0	0.0	0	0
2020-10-18	126	110	87.3	0	0.0	0	0
2020-10-19	126	115	91.3	0	0.0	0	0
2020-10-20	126	112	88.9	0	0.0	0	0
2020-10-21	126	111	88.1	0	0.0	0	0
2020-10-22	126	111	88.1	0	0.0	0	0
2020-10-23	126	109	86.5	0	0.0	0	0
2020-10-24	126	104	82.5	0	0.0	0	0
2020-10-25	126	107	84.9	0	0.0	0	0
2020-10-26	126	107	84.9	0	0.0	0	0
2020-10-27	126	109	86.5	0	0.0	0	0
2020-10-28	126	108	85.7	0	0.0	0	0
2020-10-29	126	111	88.1	1	0.8	1	100.0
2020-10-30	126	113	89.7	1	0.8	1	100.0
2020-10-31	126	111	88.1	1	0.8	1	100.0
2020-11-01	126	113	89.7	2	1.6	2	100.0
2020-11-02	126	112	88.9	1	0.8	1	100.0
2020-11-03	126	109	86.5	1	0.8	1	100.0
2020-11-04	126	106	84.1	1	0.8	1	100.0
2020-11-05	126	109	86.5	2	1.6	2	100.0
2020-11-06	126	108	85.7	2	1.6	2	100.0
2020-11-07	126	106	84.1	2	1.6	2	100.0
2020-11-08	126	106	84.1	2	1.6	2	100.0
2020-11-09	126	105	83.3	2	1.6	2	100.0
2020-11-10	126	107	84.9	3	2.4	3	100.0
2020-11-11	126	113	89.7	5	4.0	4	80.0
2020-11-12	126	114	90.5	5	4.0	4	80.0
2020-11-13	126	113	89.7	5	4.0	4	80.0
2020-11-14	122	107	87.7	5	4.1	4	80.0
2020-11-15	122	108	88.5	4	3.3	3	75.0
2020-11-16	122	108	88.5	4	3.3	3	75.0
2020-11-17	122	111	91.0	4	3.3	4	100.0
2020-11-18	122	112	91.8	4	3.3	4	100.0
2020-11-19	122	111	91.0	4	3.3	4	100.0
2020-11-20	126	111	88.1	4	3.2	3	75.0
2020-11-21	126	110	87.3	3	2.4	3	100.0
2020-11-22	126	113	89.7	3	2.4	3	100.0
2020-11-23	126	112	88.9	3	2.4	3	100.0
2020-11-24	126	112	88.9	3	2.4	3	100.0
2020-11-25	126	112	88.9	3	2.4	3	100.0
2020-11-26	126	111	88.1	3	2.4	3	100.0
2020-11-27	126	125	99.2	3	2.4	3	100.0
2020-11-28	126	124	98.4	4	3.2	4	100.0
2020-11-29	126	124	98.4	4	3.2	3	75.0
2020-11-30	126	124	98.4	4	3.2	3	75.0
2020-12-01	126	124	98.4	4	3.2	3	75.0
2020-12-02	126	124	98.4	4	3.2	3	75.0
2020-12-03	126	124	98.4	6	4.8	4	66.7
2020-12-04	126	123	97.6	7	5.6	5	71.4
2020-12-05	126	123	97.6	6	4.8	4	66.7
2020-12-06	126	123	97.6	4	3.2	1	25.0
2020-12-07	126	123	97.6	5	4.0	3	60.0
2020-12-08	126	125	99.2	6	4.8	4	66.7
2020-12-09	126	124	98.4	7	5.6	5	71.4
2020-12-10	126	125	99.2	8	6.3	7	87.5
2020-12-11	126	124	98.4	9	7.1	8	88.9
2020-12-12	126	124	98.4	9	7.1	8	88.9
2020-12-13	126	126	100.0	12	9.5	11	91.7
2020-12-14	130	126	96.9	13	10.0	10	76.9
2020-12-15	126	125	99.2	12	9.5	10	83.3
2020-12-16	126	125	99.2	12	9.5	10	83.3
2020-12-17	126	124	98.4	13	10.3	11	84.6
2020-12-18	126	124	98.4	13	10.3	11	84.6
2020-12-19	126	122	96.8	11	8.7	6	54.5
2020-12-20	126	122	96.8	10	7.9	8	80.0
2020-12-21	126	122	96.8	10	7.9	8	80.0
2020-12-22	126	125	99.2	12	9.5	9	75.0
2020-12-23	126	126	100.0	12	9.5	8	66.7
2020-12-24	126	122	96.8	15	11.9	6	40.0
2020-12-25	126	123	97.6	17	13.5	9	52.9
2020-12-26	126	123	97.6	17	13.5	9	52.9
2020-12-27	126	122	96.8	16	12.7	8	50.0
2020-12-28	126	121	96.0	16	12.7	9	56.2
2020-12-29	126	125	99.2	16	12.7	13	81.2
2020-12-30	126	126	100.0	16	12.7	12	75.0
2020-12-31	126	126	100.0	17	13.5	12	70.6
2021-01-01	126	125	99.2	15	11.9	8	53.3
2021-01-02	126	126	100.0	16	12.7	8	50.0
2021-01-03	126	126	100.0	16	12.7	8	50.0
2021-01-04	126	126	100.0	16	12.7	8	50.0
2021-01-05	126	123	97.6	17	13.5	10	58.8
2021-01-06	126	123	97.6	17	13.5	9	52.9
2021-01-07	126	122	96.8	18	14.3	10	55.6
2021-01-08	126	122	96.8	16	12.7	10	62.5
2021-01-09	126	122	96.8	17	13.5	14	82.4
2021-01-10	126	122	96.8	19	15.1	14	73.7
2021-01-11	126	123	97.6	19	15.1	14	73.7
2021-01-12	126	124	98.4	19	15.1	14	73.7
2021-01-13	126	126	100.0	19	15.1	11	57.9
2021-01-14	126	126	100.0	21	16.7	12	57.1
2021-01-15	126	124	98.4	20	15.9	14	70.0
2021-01-16	126	124	98.4	20	15.9	13	65.0
2021-01-17	126	124	98.4	20	15.9	13	65.0
2021-01-18	126	121	96.0	20	15.9	13	65.0
2021-01-19	126	121	96.0	20	15.9	14	70.0
2021-01-20	126	124	98.4	20	15.9	11	55.0
2021-01-21	126	124	98.4	20	15.9	14	70.0
2021-01-22	126	124	98.4	20	15.9	14	70.0
2021-01-23	126	124	98.4	20	15.9	15	75.0
2021-01-24	126	124	98.4	19	15.1	14	73.7
2021-01-25	126	122	96.8	19	15.1	14	73.7
2021-01-26	126	125	99.2	21	16.7	15	71.4
2021-01-27	126	125	99.2	21	16.7	15	71.4
2021-01-28	126	123	97.6	21	16.7	15	71.4
2021-01-29	126	123	97.6	21	16.7	15	71.4
2021-01-30	126	125	99.2	19	15.1	10	52.6
2021-01-31	126	125	99.2	19	15.1	10	52.6
2021-02-01	126	123	97.6	19	15.1	10	52.6
2021-02-02	126	124	98.4	20	15.9	10	50.0
2021-02-03	126	124	98.4	20	15.9	8	40.0
2021-02-04	126	126	100.0	21	16.7	9	42.9
2021-02-05	126	126	100.0	22	17.5	11	50.0
2021-02-06	126	120	95.2	17	13.5	8	47.1
2021-02-07	126	122	96.8	17	13.5	7	41.2
2021-02-08	126	122	96.8	19	15.1	8	42.1
2021-02-09	126	123	97.6	19	15.1	9	47.4
2021-02-10	126	121	96.0	19	15.1	9	47.4
2021-02-11	126	122	96.8	19	15.1	9	47.4
2021-02-12	126	123	97.6	20	15.9	9	45.0
2021-02-13	126	122	96.8	19	15.1	9	47.4
2021-02-14	126	121	96.0	19	15.1	7	36.8
2021-02-15	126	124	98.4	20	15.9	9	45.0
2021-02-16	126	124	98.4	20	15.9	9	45.0
2021-02-17	126	121	96.0	19	15.1	9	47.4
2021-02-18	126	119	94.4	19	15.1	10	52.6
2021-02-19	126	119	94.4	19	15.1	8	42.1
2021-02-20	126	119	94.4	18	14.3	6	33.3
2021-02-21	126	121	96.0	18	14.3	7	38.9
2021-02-22	126	121	96.0	18	14.3	7	38.9
2021-02-23	126	120	95.2	19	15.1	8	42.1
2021-02-24	126	120	95.2	18	14.3	8	44.4
2021-02-25	126	121	96.0	19	15.1	8	42.1
2021-02-26	126	121	96.0	20	15.9	9	45.0
2021-02-27	126	120	95.2	19	15.1	10	52.6
2021-02-28	126	122	96.8	19	15.1	8	42.1
2021-03-01	126	122	96.8	19	15.1	9	47.4
2021-03-02	126	122	96.8	20	15.9	11	55.0
2021-03-03	126	122	96.8	18	14.3	8	44.4
2021-03-04	126	120	95.2	20	15.9	11	55.0
2021-03-05	126	120	95.2	20	15.9	9	45.0
2021-03-06	126	117	92.9	20	15.9	8	40.0
2021-03-07	126	120	95.2	20	15.9	9	45.0
2021-03-08	126	120	95.2	20	15.9	6	30.0
2021-03-09	126	119	94.4	21	16.7	7	33.3
2021-03-10	126	119	94.4	21	16.7	6	28.6
2021-03-11	126	125	99.2	22	17.5	8	36.4
2021-03-12	126	125	99.2	23	18.3	8	34.8
2021-03-13	126	124	98.4	23	18.3	9	39.1
2021-03-14	126	124	98.4	23	18.3	9	39.1
2021-03-15	126	123	97.6	22	17.5	9	40.9
2021-03-16	126	126	100.0	22	17.5	9	40.9
2021-03-17	126	124	98.4	21	16.7	8	38.1
2021-03-18	126	125	99.2	22	17.5	9	40.9
2021-03-19	126	120	95.2	21	16.7	9	42.9
2021-03-20	126	125	99.2	21	16.7	9	42.9
2021-03-21	126	125	99.2	24	19.0	12	50.0
2021-03-22	126	126	100.0	24	19.0	12	50.0
2021-03-23	126	124	98.4	21	16.7	10	47.6
2021-03-24	126	125	99.2	21	16.7	10	47.6
2021-03-25	126	126	100.0	21	16.7	11	52.4
2021-03-26	126	123	97.6	21	16.7	9	42.9
2021-03-27	126	122	96.8	21	16.7	11	52.4
2021-03-28	126	122	96.8	21	16.7	8	38.1
2021-03-29	126	117	92.9	19	15.1	9	47.4
2021-03-30	126	124	98.4	19	15.1	10	52.6
2021-03-31	126	125	99.2	18	14.3	8	44.4
2021-04-01	126	126	100.0	18	14.3	8	44.4
2021-04-02	126	124	98.4	18	14.3	8	44.4
2021-04-03	126	125	99.2	19	15.1	9	47.4
2021-04-04	126	125	99.2	19	15.1	9	47.4
2021-04-05	126	125	99.2	18	14.3	9	50.0
2021-04-06	126	123	97.6	18	14.3	9	50.0
2021-04-07	126	123	97.6	19	15.1	10	52.6
2021-04-08	126	123	97.6	20	15.9	10	50.0
2021-04-09	126	122	96.8	20	15.9	10	50.0
2021-04-10	126	122	96.8	22	17.5	10	45.5
2021-04-11	126	123	97.6	22	17.5	9	40.9
2021-04-12	126	125	99.2	22	17.5	10	45.5
2021-04-13	126	126	100.0	23	18.3	10	43.5
2021-04-14	126	126	100.0	23	18.3	10	43.5
2021-04-15	126	124	98.4	23	18.3	12	52.2
2021-04-16	126	125	99.2	23	18.3	12	52.2
2021-04-17	126	125	99.2	24	19.0	14	58.3
2021-04-18	126	125	99.2	24	19.0	13	54.2
2021-04-19	126	125	99.2	24	19.0	13	54.2
2021-04-20	126	124	98.4	25	19.8	11	44.0
2021-04-21	126	122	96.8	24	19.0	12	50.0
2021-04-22	126	123	97.6	26	20.6	13	50.0
2021-04-23	126	123	97.6	27	21.4	15	55.6
2021-04-24	126	121	96.0	25	19.8	14	56.0
2021-04-25	126	122	96.8	27	21.4	10	37.0
2021-04-26	126	126	100.0	26	20.6	9	34.6
2021-04-27	126	126	100.0	25	19.8	10	40.0
2021-04-28	126	126	100.0	25	19.8	10	40.0
2021-04-29	126	126	100.0	25	19.8	10	40.0
2021-04-30	126	126	100.0	25	19.8	10	40.0
2021-05-01	126	124	98.4	25	19.8	8	32.0
2021-05-02	126	124	98.4	24	19.0	9	37.5
2021-05-03	126	126	100.0	24	19.0	11	45.8
2021-05-04	126	123	97.6	25	19.8	13	52.0
2021-05-05	126	122	96.8	25	19.8	12	48.0
2021-05-06	126	124	98.4	27	21.4	9	33.3
2021-05-07	126	125	99.2	27	21.4	10	37.0
2021-05-08	126	125	99.2	25	19.8	10	40.0
2021-05-09	126	125	99.2	25	19.8	8	32.0
2021-05-10	126	125	99.2	25	19.8	9	36.0
2021-05-11	126	122	96.8	25	19.8	9	36.0
2021-05-12	126	124	98.4	26	20.6	8	30.8
2021-05-13	126	123	97.6	23	18.3	10	43.5
2021-05-14	126	122	96.8	23	18.3	10	43.5
2021-05-15	126	124	98.4	25	19.8	10	40.0
2021-05-16	126	125	99.2	23	18.3	7	30.4
2021-05-17	126	124	98.4	23	18.3	6	26.1
2021-05-18	126	124	98.4	23	18.3	7	30.4
2021-05-19	126	124	98.4	22	17.5	6	27.3
2021-05-20	126	124	98.4	21	16.7	6	28.6
2021-05-21	126	122	96.8	20	15.9	6	30.0
2021-05-22	126	122	96.8	19	15.1	6	31.6
2021-05-23	126	123	97.6	19	15.1	5	26.3
2021-05-24	126	123	97.6	19	15.1	4	21.1
2021-05-25	126	120	95.2	19	15.1	4	21.1
2021-05-26	126	122	96.8	18	14.3	3	16.7
2021-05-27	126	125	99.2	16	12.7	3	18.8
2021-05-28	126	122	96.8	15	11.9	3	20.0
2021-05-29	126	122	96.8	15	11.9	3	20.0
2021-05-30	126	123	97.6	15	11.9	3	20.0
2021-05-31	126	123	97.6	15	11.9	3	20.0
2021-06-01	126	119	94.4	16	12.7	3	18.8
2021-06-02	126	121	96.0	17	13.5	3	17.6
2021-06-03	126	121	96.0	17	13.5	2	11.8
2021-06-04	126	120	95.2	17	13.5	4	23.5
2021-06-05	126	122	96.8	16	12.7	5	31.2
2021-06-06	126	122	96.8	16	12.7	4	25.0
2021-06-07	126	122	96.8	16	12.7	4	25.0
2021-06-08	126	120	95.2	16	12.7	1	6.2
2021-06-09	126	120	95.2	15	11.9	2	13.3
2021-06-10	126	117	92.9	14	11.1	3	21.4
2021-06-11	126	117	92.9	14	11.1	2	14.3
2021-06-12	126	117	92.9	13	10.3	2	15.4
2021-06-13	126	118	93.7	13	10.3	2	15.4
2021-06-14	126	121	96.0	13	10.3	2	15.4
2021-06-15	126	121	96.0	14	11.1	1	7.1
2021-06-16	126	121	96.0	14	11.1	2	14.3
2021-06-17	126	124	98.4	14	11.1	2	14.3
2021-06-18	126	123	97.6	14	11.1	2	14.3
2021-06-19	126	118	93.7	14	11.1	2	14.3
2021-06-20	126	120	95.2	14	11.1	0	0.0
2021-06-21	126	118	93.7	14	11.1	3	21.4
2021-06-22	126	120	95.2	14	11.1	3	21.4
2021-06-23	126	124	98.4	14	11.1	3	21.4
2021-06-24	126	120	95.2	13	10.3	3	23.1
2021-06-25	126	118	93.7	14	11.1	3	21.4
2021-06-26	126	121	96.0	13	10.3	4	30.8
2021-06-27	126	122	96.8	13	10.3	4	30.8
2021-06-28	126	117	92.9	13	10.3	5	38.5
2021-06-29	126	123	97.6	13	10.3	3	23.1
2021-06-30	126	122	96.8	13	10.3	4	30.8
2021-07-01	126	122	96.8	14	11.1	5	35.7
2021-07-02	126	123	97.6	15	11.9	5	33.3
2021-07-03	126	122	96.8	14	11.1	5	35.7
2021-07-04	126	121	96.0	14	11.1	5	35.7
2021-07-05	126	121	96.0	14	11.1	5	35.7
2021-07-06	126	123	97.6	14	11.1	5	35.7
2021-07-07	126	122	96.8	14	11.1	4	28.6
2021-07-08	126	120	95.2	13	10.3	4	30.8
2021-07-09	126	120	95.2	11	8.7	2	18.2
2021-07-10	126	124	98.4	10	7.9	2	20.0
2021-07-11	126	120	95.2	10	7.9	2	20.0
2021-07-12	126	120	95.2	10	7.9	2	20.0
2021-07-13	126	120	95.2	10	7.9	2	20.0
2021-07-14	126	120	95.2	11	8.7	2	18.2
2021-07-15	126	120	95.2	11	8.7	1	9.1
2021-07-16	126	119	94.4	10	7.9	1	10.0
2021-07-17	126	119	94.4	9	7.1	1	11.1
2021-07-18	126	119	94.4	9	7.1	1	11.1
2021-07-19	126	118	93.7	9	7.1	2	22.2
2021-07-20	126	117	92.9	9	7.1	1	11.1
2021-07-21	126	119	94.4	9	7.1	0	0.0
2021-07-22	126	122	96.8	9	7.1	1	11.1
2021-07-23	126	124	98.4	9	7.1	1	11.1
2021-07-24	126	124	98.4	7	5.6	1	14.3
2021-07-25	126	124	98.4	7	5.6	1	14.3
2021-07-26	126	124	98.4	7	5.6	1	14.3
2021-07-27	126	123	97.6	7	5.6	1	14.3
2021-07-28	126	125	99.2	7	5.6	1	14.3
2021-07-29	126	124	98.4	7	5.6	0	0.0
2021-07-30	126	124	98.4	6	4.8	0	0.0
2021-07-31	126	123	97.6	4	3.2	0	0.0
2021-08-01	126	121	96.0	4	3.2	0	0.0
2021-08-02	126	124	98.4	4	3.2	0	0.0
2021-08-03	126	123	97.6	4	3.2	0	0.0
2021-08-04	126	120	95.2	3	2.4	0	0.0
2021-08-05	126	119	94.4	3	2.4	0	0.0
2021-08-06	126	125	99.2	3	2.4	0	0.0
2021-08-07	126	122	96.8	3	2.4	0	0.0
2021-08-08	126	120	95.2	3	2.4	0	0.0
2021-08-09	126	120	95.2	3	2.4	0	0.0
2021-08-10	126	119	94.4	3	2.4	0	0.0
2021-08-11	126	122	96.8	3	2.4	0	0.0
2021-08-12	126	122	96.8	3	2.4	0	0.0
2021-08-13	126	122	96.8	3	2.4	0	0.0
2021-08-14	126	123	97.6	3	2.4	0	0.0
2021-08-15	126	125	99.2	3	2.4	0	0.0
2021-08-16	126	123	97.6	3	2.4	0	0.0
2021-08-17	126	123	97.6	3	2.4	0	0.0
2021-08-18	126	126	100.0	3	2.4	0	0.0
2021-08-19	126	126	100.0	2	1.6	0	0.0
2021-08-20	126	126	100.0	1	0.8	0	0.0
2021-08-21	126	125	99.2	1	0.8	0	0.0
2021-08-22	126	126	100.0	1	0.8	0	0.0
2021-08-23	126	124	98.4	1	0.8	0	0.0
2021-08-24	126	123	97.6	1	0.8	0	0.0
2021-08-25	126	123	97.6	1	0.8	0	0.0
2021-08-26	126	125	99.2	1	0.8	0	0.0
2021-08-27	126	126	100.0	1	0.8	0	0.0
2021-08-28	126	124	98.4	1	0.8	0	0.0
2021-08-29	126	123	97.6	1	0.8	0	0.0
2021-08-30	126	124	98.4	1	0.8	0	0.0
2021-08-31	126	123	97.6	1	0.8	0	0.0
2021-09-01	126	124	98.4	1	0.8	0	0.0
2021-09-02	126	122	96.8	1	0.8	0	0.0
2021-09-03	126	125	99.2	1	0.8	0	0.0
2021-09-04	126	124	98.4	1	0.8	0	0.0
2021-09-05	126	122	96.8	1	0.8	0	0.0
2021-09-06	126	121	96.0	1	0.8	0	0.0
2021-09-07	126	122	96.8	1	0.8	0	0.0
2021-09-08	126	124	98.4	1	0.8	0	0.0
2021-09-09	126	124	98.4	1	0.8	0	0.0
2021-09-10	126	124	98.4	1	0.8	0	0.0
2021-09-11	126	121	96.0	1	0.8	0	0.0
2021-09-12	126	122	96.8	2	1.6	0	0.0
2021-09-13	126	122	96.8	2	1.6	0	0.0
2021-09-14	126	126	100.0	3	2.4	0	0.0
2021-09-15	126	122	96.8	3	2.4	3	100.0
2021-09-16	126	126	100.0	3	2.4	3	100.0
2021-09-17	126	122	96.8	4	3.2	4	100.0
2021-09-18	126	123	97.6	4	3.2	4	100.0
2021-09-19	126	123	97.6	4	3.2	4	100.0
2021-09-20	126	122	96.8	4	3.2	4	100.0
2021-09-21	126	123	97.6	4	3.2	4	100.0
2021-09-22	126	125	99.2	6	4.8	5	83.3
2021-09-23	126	124	98.4	5	4.0	5	100.0
2021-09-24	126	124	98.4	5	4.0	5	100.0
