Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-05-29	41	26	63.4	0	0.0	0	0
2020-05-30	41	22	53.7	0	0.0	0	0
2020-05-31	42	22	52.4	0	0.0	0	0
2020-06-01	43	24	55.8	0	0.0	0	0
2020-06-02	41	22	53.7	0	0.0	0	0
2020-06-03	41	20	48.8	0	0.0	0	0
2020-06-04	45	27	60.0	0	0.0	0	0
2020-06-05	45	29	64.4	1	2.2	0	0.0
2020-06-06	41	25	61.0	0	0.0	0	0
2020-06-07	41	27	65.9	0	0.0	0	0
2020-06-08	45	29	64.4	0	0.0	0	0
2020-06-09	45	28	62.2	0	0.0	0	0
2020-06-10	45	31	68.9	0	0.0	0	0
2020-06-11	41	29	70.7	0	0.0	0	0
2020-06-12	44	25	56.8	0	0.0	0	0
2020-06-13	43	26	60.5	0	0.0	0	0
2020-06-14	48	29	60.4	0	0.0	0	0
2020-06-15	47	35	74.5	0	0.0	0	0
2020-06-16	43	29	67.4	0	0.0	0	0
2020-06-17	48	29	60.4	0	0.0	0	0
2020-06-18	48	33	68.8	0	0.0	0	0
2020-06-19	47	33	70.2	0	0.0	0	0
2020-06-20	48	30	62.5	0	0.0	0	0
2020-06-21	49	26	53.1	0	0.0	0	0
2020-06-22	46	25	54.3	0	0.0	0	0
2020-06-23	47	29	61.7	0	0.0	0	0
2020-06-24	47	26	55.3	0	0.0	0	0
2020-06-25	43	27	62.8	0	0.0	0	0
2020-06-26	44	26	59.1	0	0.0	0	0
2020-06-27	44	31	70.5	0	0.0	0	0
2020-06-28	45	32	71.1	0	0.0	0	0
2020-06-29	41	27	65.9	0	0.0	0	0
2020-06-30	45	33	73.3	0	0.0	0	0
2020-07-01	45	30	66.7	0	0.0	0	0
2020-07-02	45	35	77.8	0	0.0	0	0
2020-07-03	45	32	71.1	0	0.0	0	0
2020-07-04	45	27	60.0	0	0.0	0	0
2020-07-05	45	33	73.3	0	0.0	0	0
2020-07-06	45	33	73.3	0	0.0	0	0
2020-07-07	45	30	66.7	0	0.0	0	0
2020-07-08	41	30	73.2	0	0.0	0	0
2020-07-09	45	33	73.3	0	0.0	0	0
2020-07-10	45	30	66.7	0	0.0	0	0
2020-07-11	45	34	75.6	0	0.0	0	0
2020-07-12	45	30	66.7	0	0.0	0	0
2020-07-13	45	25	55.6	0	0.0	0	0
2020-07-14	45	30	66.7	0	0.0	0	0
2020-07-15	46	31	67.4	0	0.0	0	0
2020-07-16	44	30	68.2	0	0.0	0	0
2020-07-17	45	29	64.4	0	0.0	0	0
2020-07-18	48	28	58.3	0	0.0	0	0
2020-07-19	48	26	54.2	0	0.0	0	0
2020-07-20	45	28	62.2	0	0.0	0	0
2020-07-21	45	28	62.2	0	0.0	0	0
2020-07-22	45	30	66.7	0	0.0	0	0
2020-07-23	45	28	62.2	0	0.0	0	0
2020-07-24	48	25	52.1	0	0.0	0	0
2020-07-25	48	22	45.8	0	0.0	0	0
2020-07-26	45	21	46.7	0	0.0	0	0
2020-07-27	48	16	33.3	0	0.0	0	0
2020-07-28	48	19	39.6	0	0.0	0	0
2020-07-29	45	19	42.2	0	0.0	0	0
2020-07-30	48	31	64.6	0	0.0	0	0
2020-07-31	48	24	50.0	0	0.0	0	0
2020-08-01	50	24	48.0	0	0.0	0	0
2020-08-02	52	25	48.1	0	0.0	0	0
2020-08-03	48	26	54.2	0	0.0	0	0
2020-08-04	36	20	55.6	0	0.0	0	0
2020-08-05	36	17	47.2	0	0.0	0	0
2020-08-06	36	22	61.1	0	0.0	0	0
2020-08-07	36	23	63.9	0	0.0	0	0
2020-08-08	36	23	63.9	0	0.0	0	0
2020-08-09	36	21	58.3	0	0.0	0	0
2020-08-10	36	21	58.3	0	0.0	0	0
2020-08-11	29	22	75.9	0	0.0	0	0
2020-08-12	36	22	61.1	0	0.0	0	0
2020-08-13	36	22	61.1	0	0.0	0	0
2020-08-14	36	21	58.3	0	0.0	0	0
2020-08-15	36	24	66.7	0	0.0	0	0
2020-08-16	36	22	61.1	0	0.0	0	0
2020-08-17	32	22	68.8	0	0.0	0	0
2020-08-18	36	26	72.2	0	0.0	0	0
2020-08-19	36	26	72.2	0	0.0	0	0
2020-08-20	36	28	77.8	0	0.0	0	0
2020-08-21	36	24	66.7	0	0.0	0	0
2020-08-22	32	23	71.9	0	0.0	0	0
2020-08-23	33	23	69.7	0	0.0	0	0
2020-08-24	36	22	61.1	0	0.0	0	0
2020-08-25	33	23	69.7	0	0.0	0	0
2020-08-26	32	27	84.4	0	0.0	0	0
2020-08-27	33	25	75.8	0	0.0	0	0
2020-08-28	32	16	50.0	0	0.0	0	0
2020-08-29	30	21	70.0	0	0.0	0	0
2020-08-30	35	17	48.6	0	0.0	0	0
2020-08-31	36	18	50.0	0	0.0	0	0
2020-09-01	36	24	66.7	0	0.0	0	0
2020-09-02	36	25	69.4	0	0.0	0	0
2020-09-03	36	26	72.2	0	0.0	0	0
2020-09-04	36	24	66.7	0	0.0	0	0
2020-09-05	36	19	52.8	0	0.0	0	0
2020-09-06	36	18	50.0	0	0.0	0	0
2020-09-07	36	19	52.8	0	0.0	0	0
2020-09-08	36	25	69.4	0	0.0	0	0
2020-09-09	36	21	58.3	0	0.0	0	0
2020-09-10	36	24	66.7	0	0.0	0	0
2020-09-11	36	23	63.9	0	0.0	0	0
2020-09-12	29	19	65.5	0	0.0	0	0
2020-09-13	29	22	75.9	0	0.0	0	0
2020-09-14	36	18	50.0	0	0.0	0	0
2020-09-15	36	20	55.6	0	0.0	0	0
2020-09-16	36	21	58.3	0	0.0	0	0
2020-09-17	36	23	63.9	0	0.0	0	0
2020-09-18	36	24	66.7	0	0.0	0	0
2020-09-19	29	20	69.0	0	0.0	0	0
2020-09-20	29	17	58.6	0	0.0	0	0
2020-09-21	36	24	66.7	0	0.0	0	0
2020-09-22	36	20	55.6	0	0.0	0	0
2020-09-23	36	20	55.6	0	0.0	0	0
2020-09-24	36	22	61.1	0	0.0	0	0
2020-09-25	36	16	44.4	0	0.0	0	0
2020-09-26	36	26	72.2	0	0.0	0	0
2020-09-27	36	22	61.1	0	0.0	0	0
2020-09-28	29	24	82.8	0	0.0	0	0
2020-09-29	36	23	63.9	0	0.0	0	0
2020-09-30	29	19	65.5	0	0.0	0	0
2020-10-01	29	26	89.7	0	0.0	0	0
2020-10-02	36	27	75.0	0	0.0	0	0
2020-10-03	33	22	66.7	0	0.0	0	0
2020-10-04	36	24	66.7	0	0.0	0	0
2020-10-05	32	24	75.0	0	0.0	0	0
2020-10-06	36	27	75.0	0	0.0	0	0
2020-10-07	36	25	69.4	0	0.0	0	0
2020-10-08	36	23	63.9	0	0.0	0	0
2020-10-09	36	26	72.2	0	0.0	0	0
2020-10-10	36	24	66.7	0	0.0	0	0
2020-10-11	36	20	55.6	0	0.0	0	0
2020-10-12	36	23	63.9	0	0.0	0	0
2020-10-13	36	21	58.3	0	0.0	0	0
2020-10-14	36	18	50.0	0	0.0	0	0
2020-10-15	36	22	61.1	0	0.0	0	0
2020-10-16	36	21	58.3	0	0.0	0	0
2020-10-17	36	23	63.9	0	0.0	0	0
2020-10-18	32	17	53.1	0	0.0	0	0
2020-10-19	36	19	52.8	0	0.0	0	0
2020-10-20	36	23	63.9	0	0.0	0	0
2020-10-21	36	18	50.0	0	0.0	0	0
2020-10-22	32	22	68.8	0	0.0	0	0
2020-10-23	32	19	59.4	1	3.1	0	0.0
2020-10-24	32	15	46.9	1	3.1	0	0.0
2020-10-25	32	16	50.0	1	3.1	0	0.0
2020-10-26	26	16	61.5	1	3.8	0	0.0
2020-10-27	26	14	53.8	1	3.8	0	0.0
2020-10-28	26	19	73.1	2	7.7	0	0.0
2020-10-29	26	19	73.1	2	7.7	1	50.0
2020-10-30	26	17	65.4	2	7.7	1	50.0
2020-10-31	26	17	65.4	2	7.7	2	100.0
2020-11-01	26	15	57.7	2	7.7	2	100.0
2020-11-02	26	12	46.2	2	7.7	2	100.0
2020-11-03	29	17	58.6	2	6.9	2	100.0
2020-11-04	28	15	53.6	2	7.1	2	100.0
2020-11-05	28	14	50.0	2	7.1	2	100.0
2020-11-06	26	14	53.8	2	7.7	2	100.0
2020-11-07	27	16	59.3	2	7.4	2	100.0
2020-11-08	27	15	55.6	2	7.4	2	100.0
2020-11-09	27	16	59.3	2	7.4	2	100.0
2020-11-10	27	17	63.0	2	7.4	2	100.0
2020-11-11	26	18	69.2	2	7.7	2	100.0
2020-11-12	27	18	66.7	2	7.4	2	100.0
2020-11-13	29	21	72.4	3	10.3	2	66.7
2020-11-14	28	19	67.9	3	10.7	3	100.0
2020-11-15	28	17	60.7	3	10.7	3	100.0
2020-11-16	28	21	75.0	3	10.7	3	100.0
2020-11-17	29	18	62.1	3	10.3	3	100.0
2020-11-18	29	20	69.0	3	10.3	3	100.0
2020-11-19	29	18	62.1	3	10.3	3	100.0
2020-11-20	27	18	66.7	3	11.1	3	100.0
2020-11-21	26	16	61.5	3	11.5	3	100.0
2020-11-22	28	18	64.3	3	10.7	3	100.0
2020-11-23	28	17	60.7	4	14.3	3	75.0
2020-11-24	30	20	66.7	3	10.0	3	100.0
2020-11-25	30	21	70.0	3	10.0	2	66.7
2020-11-26	30	19	63.3	3	10.0	3	100.0
2020-11-27	30	18	60.0	3	10.0	3	100.0
2020-11-28	30	21	70.0	3	10.0	3	100.0
2020-11-29	33	22	66.7	3	9.1	3	100.0
2020-11-30	33	23	69.7	3	9.1	3	100.0
2020-12-01	33	23	69.7	4	12.1	3	75.0
2020-12-02	33	23	69.7	4	12.1	3	75.0
2020-12-03	34	26	76.5	4	11.8	3	75.0
2020-12-04	34	29	85.3	4	11.8	2	50.0
2020-12-05	32	30	93.8	3	9.4	2	66.7
2020-12-06	32	25	78.1	2	6.2	1	50.0
2020-12-07	32	25	78.1	3	9.4	2	66.7
2020-12-08	32	24	75.0	3	9.4	2	66.7
2020-12-09	34	24	70.6	3	8.8	2	66.7
2020-12-10	34	24	70.6	3	8.8	2	66.7
2020-12-11	34	25	73.5	4	11.8	2	50.0
2020-12-12	34	21	61.8	4	11.8	2	50.0
2020-12-13	34	14	41.2	5	14.7	2	40.0
2020-12-14	34	15	44.1	3	8.8	2	66.7
2020-12-15	34	15	44.1	3	8.8	2	66.7
2020-12-16	34	17	50.0	3	8.8	1	33.3
2020-12-17	34	15	44.1	2	5.9	1	50.0
2020-12-18	34	20	58.8	3	8.8	1	33.3
2020-12-19	34	22	64.7	4	11.8	2	50.0
2020-12-20	29	20	69.0	5	17.2	1	20.0
2020-12-21	28	19	67.9	5	17.9	1	20.0
2020-12-22	29	22	75.9	5	17.2	1	20.0
2020-12-23	29	22	75.9	5	17.2	1	20.0
2020-12-24	26	16	61.5	5	19.2	1	20.0
2020-12-25	26	16	61.5	4	15.4	3	75.0
2020-12-26	26	17	65.4	4	15.4	3	75.0
2020-12-27	27	21	77.8	3	11.1	2	66.7
2020-12-28	26	19	73.1	4	15.4	3	75.0
2020-12-29	27	16	59.3	4	14.8	3	75.0
2020-12-30	27	17	63.0	4	14.8	3	75.0
2020-12-31	27	19	70.4	6	22.2	4	66.7
2021-01-01	26	19	73.1	6	23.1	4	66.7
2021-01-02	26	19	73.1	5	19.2	4	80.0
2021-01-03	26	21	80.8	5	19.2	4	80.0
2021-01-04	26	21	80.8	5	19.2	4	80.0
2021-01-05	26	20	76.9	4	15.4	4	100.0
2021-01-06	30	26	86.7	4	13.3	2	50.0
2021-01-07	30	24	80.0	4	13.3	2	50.0
2021-01-08	30	24	80.0	5	16.7	2	40.0
2021-01-09	31	20	64.5	6	19.4	3	50.0
2021-01-10	31	22	71.0	5	16.1	3	60.0
2021-01-11	31	26	83.9	5	16.1	3	60.0
2021-01-12	31	26	83.9	5	16.1	2	40.0
2021-01-13	32	26	81.2	6	18.8	3	50.0
2021-01-14	32	27	84.4	7	21.9	3	42.9
2021-01-15	33	27	81.8	7	21.2	3	42.9
2021-01-16	37	28	75.7	7	18.9	3	42.9
2021-01-17	38	29	76.3	5	13.2	3	60.0
2021-01-18	36	29	80.6	6	16.7	3	50.0
2021-01-19	36	29	80.6	7	19.4	4	57.1
2021-01-20	36	28	77.8	6	16.7	3	50.0
2021-01-21	36	31	86.1	6	16.7	3	50.0
2021-01-22	36	30	83.3	8	22.2	5	62.5
2021-01-23	36	28	77.8	8	22.2	5	62.5
2021-01-24	35	24	68.6	7	20.0	5	71.4
2021-01-25	35	23	65.7	7	20.0	5	71.4
2021-01-26	36	26	72.2	6	16.7	5	83.3
2021-01-27	35	29	82.9	7	20.0	5	71.4
2021-01-28	36	30	83.3	6	16.7	4	66.7
2021-01-29	36	29	80.6	7	19.4	4	57.1
2021-01-30	36	25	69.4	3	8.3	2	66.7
2021-01-31	36	23	63.9	2	5.6	1	50.0
2021-02-01	36	26	72.2	6	16.7	3	50.0
2021-02-02	36	28	77.8	6	16.7	3	50.0
2021-02-03	36	31	86.1	6	16.7	3	50.0
2021-02-04	36	33	91.7	5	13.9	3	60.0
2021-02-05	35	31	88.6	5	14.3	3	60.0
2021-02-06	35	26	74.3	5	14.3	3	60.0
2021-02-07	35	27	77.1	6	17.1	3	50.0
2021-02-08	33	28	84.8	6	18.2	3	50.0
2021-02-09	35	24	68.6	7	20.0	2	28.6
2021-02-10	36	24	66.7	6	16.7	2	33.3
2021-02-11	36	24	66.7	6	16.7	2	33.3
2021-02-12	37	21	56.8	6	16.2	2	33.3
2021-02-13	36	21	58.3	6	16.7	2	33.3
2021-02-14	36	21	58.3	4	11.1	2	50.0
2021-02-15	36	23	63.9	7	19.4	3	42.9
2021-02-16	35	25	71.4	7	20.0	3	42.9
2021-02-17	36	29	80.6	7	19.4	3	42.9
2021-02-18	35	29	82.9	7	20.0	3	42.9
2021-02-19	36	29	80.6	5	13.9	2	40.0
2021-02-20	36	29	80.6	7	19.4	2	28.6
2021-02-21	36	25	69.4	7	19.4	2	28.6
2021-02-22	36	28	77.8	7	19.4	2	28.6
2021-02-23	36	29	80.6	6	16.7	2	33.3
2021-02-24	35	26	74.3	5	14.3	2	40.0
2021-02-25	36	25	69.4	4	11.1	2	50.0
2021-02-26	36	24	66.7	3	8.3	2	66.7
2021-02-27	37	28	75.7	3	8.1	2	66.7
2021-02-28	37	31	83.8	3	8.1	2	66.7
2021-03-01	37	29	78.4	2	5.4	1	50.0
2021-03-02	37	33	89.2	2	5.4	1	50.0
2021-03-03	38	34	89.5	2	5.3	1	50.0
2021-03-04	37	31	83.8	1	2.7	1	100.0
2021-03-05	36	31	86.1	1	2.8	1	100.0
2021-03-06	37	29	78.4	2	5.4	1	50.0
2021-03-07	36	26	72.2	2	5.6	1	50.0
2021-03-08	36	29	80.6	4	11.1	1	25.0
2021-03-09	36	32	88.9	3	8.3	1	33.3
2021-03-10	36	32	88.9	3	8.3	1	33.3
2021-03-11	37	32	86.5	2	5.4	0	0.0
2021-03-12	37	32	86.5	2	5.4	0	0.0
2021-03-13	36	24	66.7	1	2.8	0	0.0
2021-03-14	36	19	52.8	1	2.8	0	0.0
2021-03-15	38	26	68.4	1	2.6	0	0.0
2021-03-16	38	25	65.8	2	5.3	0	0.0
2021-03-17	38	24	63.2	2	5.3	1	50.0
2021-03-18	38	23	60.5	1	2.6	0	0.0
2021-03-19	38	28	73.7	1	2.6	0	0.0
2021-03-20	38	26	68.4	1	2.6	0	0.0
2021-03-21	38	22	57.9	1	2.6	0	0.0
2021-03-22	38	24	63.2	1	2.6	0	0.0
2021-03-23	37	25	67.6	1	2.7	0	0.0
2021-03-24	37	29	78.4	1	2.7	0	0.0
2021-03-25	38	29	76.3	1	2.6	0	0.0
2021-03-26	38	30	78.9	1	2.6	0	0.0
2021-03-27	38	30	78.9	3	7.9	0	0.0
2021-03-28	38	28	73.7	3	7.9	0	0.0
2021-03-29	38	31	81.6	3	7.9	1	33.3
2021-03-30	38	27	71.1	3	7.9	1	33.3
2021-03-31	37	27	73.0	3	8.1	0	0.0
2021-04-01	36	24	66.7	3	8.3	2	66.7
2021-04-02	36	26	72.2	3	8.3	2	66.7
2021-04-03	36	26	72.2	3	8.3	2	66.7
2021-04-04	36	25	69.4	2	5.6	2	100.0
2021-04-05	36	28	77.8	2	5.6	2	100.0
2021-04-06	36	28	77.8	2	5.6	2	100.0
2021-04-07	36	28	77.8	3	8.3	2	66.7
2021-04-08	36	26	72.2	4	11.1	2	50.0
2021-04-09	36	29	80.6	4	11.1	1	25.0
2021-04-10	36	26	72.2	5	13.9	1	20.0
2021-04-11	36	24	66.7	4	11.1	0	0.0
2021-04-12	36	23	63.9	3	8.3	0	0.0
2021-04-13	36	31	86.1	7	19.4	2	28.6
2021-04-14	36	31	86.1	7	19.4	2	28.6
2021-04-15	36	26	72.2	5	13.9	0	0.0
2021-04-16	36	28	77.8	4	11.1	0	0.0
2021-04-17	36	26	72.2	3	8.3	0	0.0
2021-04-18	36	28	77.8	3	8.3	0	0.0
2021-04-19	36	29	80.6	5	13.9	0	0.0
2021-04-20	36	30	83.3	4	11.1	0	0.0
2021-04-21	36	31	86.1	4	11.1	0	0.0
2021-04-22	36	27	75.0	3	8.3	1	33.3
2021-04-23	36	29	80.6	4	11.1	2	50.0
2021-04-24	36	29	80.6	5	13.9	1	20.0
2021-04-25	35	25	71.4	4	11.4	1	25.0
2021-04-26	35	26	74.3	5	14.3	1	20.0
2021-04-27	35	29	82.9	4	11.4	2	50.0
2021-04-28	35	27	77.1	6	17.1	2	33.3
2021-04-29	35	23	65.7	6	17.1	3	50.0
2021-04-30	35	22	62.9	5	14.3	2	40.0
2021-05-01	35	24	68.6	8	22.9	2	25.0
2021-05-02	29	20	69.0	6	20.7	1	16.7
2021-05-03	31	23	74.2	5	16.1	1	20.0
2021-05-04	31	25	80.6	4	12.9	1	25.0
2021-05-05	31	22	71.0	4	12.9	1	25.0
2021-05-06	31	21	67.7	3	9.7	1	33.3
2021-05-07	31	22	71.0	3	9.7	1	33.3
2021-05-08	31	21	67.7	3	9.7	1	33.3
2021-05-09	31	25	80.6	4	12.9	1	25.0
2021-05-10	31	27	87.1	4	12.9	1	25.0
2021-05-11	32	29	90.6	4	12.5	1	25.0
2021-05-12	31	24	77.4	4	12.9	2	50.0
2021-05-13	31	25	80.6	5	16.1	2	40.0
2021-05-14	31	22	71.0	6	19.4	2	33.3
2021-05-15	31	18	58.1	4	12.9	2	50.0
2021-05-16	31	20	64.5	5	16.1	2	40.0
2021-05-17	31	24	77.4	4	12.9	2	50.0
2021-05-18	31	25	80.6	3	9.7	2	66.7
2021-05-19	31	24	77.4	2	6.5	2	100.0
2021-05-20	31	22	71.0	2	6.5	1	50.0
2021-05-21	31	23	74.2	1	3.2	1	100.0
2021-05-22	32	23	71.9	1	3.1	1	100.0
2021-05-23	32	23	71.9	1	3.1	1	100.0
2021-05-24	32	24	75.0	1	3.1	1	100.0
2021-05-25	32	24	75.0	2	6.2	2	100.0
2021-05-26	31	27	87.1	2	6.5	2	100.0
2021-05-27	31	27	87.1	2	6.5	2	100.0
2021-05-28	31	28	90.3	2	6.5	2	100.0
2021-05-29	31	26	83.9	2	6.5	2	100.0
2021-05-30	30	23	76.7	2	6.7	2	100.0
2021-05-31	30	23	76.7	2	6.7	2	100.0
2021-06-01	31	26	83.9	2	6.5	2	100.0
2021-06-02	31	24	77.4	2	6.5	2	100.0
2021-06-03	31	18	58.1	1	3.2	1	100.0
2021-06-04	31	21	67.7	1	3.2	1	100.0
2021-06-05	31	23	74.2	1	3.2	1	100.0
2021-06-06	30	21	70.0	1	3.3	1	100.0
2021-06-07	31	23	74.2	1	3.2	1	100.0
2021-06-08	31	19	61.3	1	3.2	1	100.0
2021-06-09	31	22	71.0	1	3.2	1	100.0
2021-06-10	31	23	74.2	1	3.2	1	100.0
2021-06-11	31	21	67.7	0	0.0	0	0
2021-06-12	31	19	61.3	0	0.0	0	0
2021-06-13	31	17	54.8	0	0.0	0	0
2021-06-14	31	20	64.5	0	0.0	0	0
2021-06-15	31	22	71.0	0	0.0	0	0
2021-06-16	31	24	77.4	0	0.0	0	0
2021-06-17	31	22	71.0	0	0.0	0	0
2021-06-18	31	26	83.9	0	0.0	0	0
2021-06-19	31	23	74.2	0	0.0	0	0
2021-06-20	31	21	67.7	0	0.0	0	0
2021-06-21	31	21	67.7	0	0.0	0	0
2021-06-22	31	22	71.0	0	0.0	0	0
2021-06-23	31	21	67.7	0	0.0	0	0
2021-06-24	28	19	67.9	0	0.0	0	0
2021-06-25	29	23	79.3	0	0.0	0	0
2021-06-26	28	20	71.4	0	0.0	0	0
2021-06-27	28	17	60.7	0	0.0	0	0
2021-06-28	28	21	75.0	0	0.0	0	0
2021-06-29	28	19	67.9	0	0.0	0	0
2021-06-30	28	23	82.1	0	0.0	0	0
2021-07-01	28	24	85.7	0	0.0	0	0
2021-07-02	28	24	85.7	0	0.0	0	0
2021-07-03	28	19	67.9	0	0.0	0	0
2021-07-04	28	22	78.6	0	0.0	0	0
2021-07-05	28	24	85.7	0	0.0	0	0
2021-07-06	28	22	78.6	0	0.0	0	0
2021-07-07	28	25	89.3	0	0.0	0	0
2021-07-08	29	27	93.1	0	0.0	0	0
2021-07-09	25	23	92.0	0	0.0	0	0
2021-07-10	25	23	92.0	0	0.0	0	0
2021-07-11	25	21	84.0	0	0.0	0	0
2021-07-12	28	22	78.6	0	0.0	0	0
2021-07-13	28	24	85.7	0	0.0	0	0
2021-07-14	28	26	92.9	0	0.0	0	0
2021-07-15	28	23	82.1	0	0.0	0	0
2021-07-16	28	22	78.6	0	0.0	0	0
2021-07-17	28	21	75.0	0	0.0	0	0
2021-07-18	27	22	81.5	0	0.0	0	0
2021-07-19	28	21	75.0	0	0.0	0	0
2021-07-20	28	23	82.1	0	0.0	0	0
2021-07-21	28	25	89.3	0	0.0	0	0
2021-07-22	29	25	86.2	0	0.0	0	0
2021-07-23	28	20	71.4	0	0.0	0	0
2021-07-24	28	20	71.4	0	0.0	0	0
2021-07-25	25	18	72.0	0	0.0	0	0
2021-07-26	28	21	75.0	0	0.0	0	0
2021-07-27	28	21	75.0	0	0.0	0	0
2021-07-28	28	24	85.7	0	0.0	0	0
2021-07-29	28	21	75.0	0	0.0	0	0
2021-07-30	28	18	64.3	0	0.0	0	0
2021-07-31	28	20	71.4	0	0.0	0	0
2021-08-01	28	19	67.9	0	0.0	0	0
2021-08-02	28	20	71.4	0	0.0	0	0
2021-08-03	28	19	67.9	0	0.0	0	0
2021-08-04	28	20	71.4	0	0.0	0	0
2021-08-05	28	24	85.7	0	0.0	0	0
2021-08-06	28	24	85.7	0	0.0	0	0
2021-08-07	28	20	71.4	0	0.0	0	0
2021-08-08	28	21	75.0	1	3.6	0	0.0
2021-08-09	28	21	75.0	1	3.6	0	0.0
2021-08-10	28	21	75.0	0	0.0	0	0
2021-08-11	29	23	79.3	0	0.0	0	0
2021-08-12	28	20	71.4	0	0.0	0	0
2021-08-13	28	19	67.9	0	0.0	0	0
2021-08-14	28	20	71.4	0	0.0	0	0
2021-08-15	28	18	64.3	0	0.0	0	0
2021-08-16	28	19	67.9	0	0.0	0	0
2021-08-17	29	21	72.4	0	0.0	0	0
2021-08-18	29	24	82.8	0	0.0	0	0
2021-08-19	28	24	85.7	0	0.0	0	0
2021-08-20	26	19	73.1	0	0.0	0	0
2021-08-21	27	21	77.8	0	0.0	0	0
2021-08-22	27	22	81.5	0	0.0	0	0
2021-08-23	25	17	68.0	0	0.0	0	0
2021-08-24	25	16	64.0	0	0.0	0	0
2021-08-25	25	20	80.0	0	0.0	0	0
2021-08-26	25	18	72.0	0	0.0	0	0
2021-08-27	25	17	68.0	0	0.0	0	0
2021-08-28	25	16	64.0	0	0.0	0	0
2021-08-29	25	17	68.0	0	0.0	0	0
2021-08-30	25	14	56.0	0	0.0	0	0
2021-08-31	25	14	56.0	0	0.0	0	0
2021-09-01	25	18	72.0	0	0.0	0	0
2021-09-02	27	16	59.3	0	0.0	0	0
2021-09-03	27	15	55.6	0	0.0	0	0
2021-09-04	27	20	74.1	0	0.0	0	0
2021-09-05	27	19	70.4	0	0.0	0	0
2021-09-06	27	22	81.5	0	0.0	0	0
2021-09-07	28	20	71.4	0	0.0	0	0
2021-09-08	28	25	89.3	0	0.0	0	0
2021-09-09	27	23	85.2	0	0.0	0	0
2021-09-10	27	19	70.4	0	0.0	0	0
2021-09-11	24	20	83.3	0	0.0	0	0
2021-09-12	24	19	79.2	0	0.0	0	0
2021-09-13	27	18	66.7	0	0.0	0	0
2021-09-14	28	22	78.6	0	0.0	0	0
2021-09-15	28	17	60.7	0	0.0	0	0
2021-09-16	28	17	60.7	0	0.0	0	0
2021-09-17	28	20	71.4	0	0.0	0	0
2021-09-18	28	19	67.9	0	0.0	0	0
2021-09-19	31	23	74.2	0	0.0	0	0
2021-09-20	28	21	75.0	0	0.0	0	0
2021-09-21	28	18	64.3	0	0.0	0	0
2021-09-22	28	18	64.3	1	3.6	0	0.0
2021-09-23	28	20	71.4	1	3.6	1	100.0
2021-09-24	28	18	64.3	1	3.6	1	100.0
2021-09-25	27	20	74.1	1	3.7	1	100.0
2021-09-26	27	23	85.2	1	3.7	1	100.0
2021-09-27	28	20	71.4	1	3.6	1	100.0
2021-09-28	28	19	67.9	1	3.6	1	100.0
2021-09-29	28	20	71.4	1	3.6	1	100.0
2021-09-30	28	23	82.1	1	3.6	1	100.0
2021-10-01	28	20	71.4	1	3.6	1	100.0
2021-10-02	28	18	64.3	1	3.6	1	100.0
2021-10-03	28	22	78.6	1	3.6	1	100.0
2021-10-04	28	22	78.6	1	3.6	1	100.0
2021-10-05	28	25	89.3	1	3.6	1	100.0
2021-10-06	28	23	82.1	1	3.6	1	100.0
